sentence1	PPL1	Sentence2	PPL2	Correct
Who had the skateboard scared Kristen's podiatrist that admired?	8.7883939743042	Who had Kristen's podiatrist that admired the skateboard scared?	8.760416030883789	correct
Who can Christopher distract Keith's dermatologist who complained about?	6.967947006225586	Who can Keith's dermatologist who complained about Christopher distract?	7.630439758300781	incorrect
Who will Sherry worry Rose's plumbers that hadn't boasted about?	7.424441337585449	Who will Rose's plumbers that hadn't boasted about Sherry worry?	7.5221943855285645	incorrect
Who can Judy question these dancers that do upset?	8.22370719909668	Who can these dancers that do upset Judy question?	8.648452758789062	incorrect
What might Florence complain about this granddaughter of Kirsten that criticizes?	7.325252532958984	What might this granddaughter of Kirsten that criticizes Florence complain about?	7.602896690368652	incorrect
Who hadn't Brad left these boys that are confusing?	6.585961818695068	Who hadn't these boys that are confusing Brad left?	6.761821269989014	incorrect
What is Janice curing Marla's nephew that remembers?	7.755645751953125	What is Marla's nephew that remembers Janice curing?	7.071453094482422	correct
Who might Sandra's electrician hire Alan's brothers who disgusted?	8.123455047607422	Who might Alan's brothers who disgusted Sandra's electrician hire?	7.971675395965576	correct
Who were a teenager's sons worrying these teachers' ex-girlfriends who weren't listening to?	5.3307623863220215	Who were these teachers' ex-girlfriends who weren't listening to a teenager's sons worrying?	4.9324140548706055	correct
Who doesn't Natalie's son alarm some legislature that had irritated?	8.046158790588379	Who doesn't some legislature that had irritated Natalie's son alarm?	7.563785552978516	correct
Who haven't Beth's dermatologists worked with those nephews of Edward that have watched?	6.530507564544678	Who haven't those nephews of Edward that have watched Beth's dermatologists worked with?	6.037495136260986	correct
Who might Carla see James's girlfriend who aggravated?	7.238213539123535	Who might James's girlfriend who aggravated Carla see?	7.6524977684021	incorrect
Who weren't those forks confusing Timothy's nephews that have discovered?	6.830748081207275	Who weren't Timothy's nephews that have discovered those forks confusing?	6.705216884613037	correct
What shouldn't Marla conceal Galileo's hairdresser who flees from?	6.925607681274414	What shouldn't Galileo's hairdresser who flees from Marla conceal?	6.736961841583252	correct
Who isn't Cindy returning to every dancer that won't shock?	6.797805309295654	Who isn't every dancer that won't shock Cindy returning to?	6.8943586349487305	incorrect
Who didn't Angela's nieces admire the son of the Clintons that visited?	6.374532699584961	Who didn't the son of the Clintons that visited Angela's nieces admire?	6.695171356201172	incorrect
Who hadn't Irene praised Cindy's mentee that would shock?	7.950603485107422	Who hadn't Cindy's mentee that would shock Irene praised?	8.441370010375977	incorrect
Who will Renee's nephew hug Leslie's niece that was disturbing?	7.447572231292725	Who will Leslie's niece that was disturbing Renee's nephew hug?	7.863409996032715	incorrect
Who were Bruce's doctors complaining about Melanie's ex-husbands that did distract?	5.762030601501465	Who were Melanie's ex-husbands that did distract Bruce's doctors complaining about?	5.728801727294922	correct
Who wasn't some patient's nephew discussing a lady that conceals?	7.086620807647705	Who wasn't a lady that conceals some patient's nephew discussing?	6.391249656677246	correct
Who had Winston Churchill talked to those boys who wouldn't bother?	5.811448574066162	Who had those boys who wouldn't bother Winston Churchill talked to?	6.147861480712891	incorrect
Who hadn't that customer's associates hugged Martin's plumbers who irritated?	7.678694725036621	Who hadn't Martin's plumbers who irritated that customer's associates hugged?	7.795561790466309	incorrect
Who would Carlos embarrass every woman that can't praise?	6.776860237121582	Who would every woman that can't praise Carlos embarrass?	7.291540622711182	incorrect
Who wasn't Lissa helping Barbara's doctor who hasn't appreciated?	6.631112575531006	Who wasn't Barbara's doctor who hasn't appreciated Lissa helping?	6.417267799377441	correct
What hadn't Lori's colleague insulted Craig's oncologist who describes?	8.058363914489746	What hadn't Craig's oncologist who describes Lori's colleague insulted?	8.334402084350586	incorrect
Who isn't Cynthia questioning Brad's ex-husband that should listen to?	6.053938865661621	Who isn't Brad's ex-husband that should listen to Cynthia questioning?	5.42770528793335	correct
Who wouldn't Phillip complain about most doctors' senators that had hated?	7.177128314971924	Who wouldn't most doctors' senators that had hated Phillip complain about?	7.2499895095825195	incorrect
Who wasn't Tiffany visiting Kathleen's spouse who was upsetting?	7.63825798034668	Who wasn't Kathleen's spouse who was upsetting Tiffany visiting?	7.618810653686523	correct
Who hadn't Richard worried the Impressionists' senators who saw?	6.958014488220215	Who hadn't the Impressionists' senators who saw Richard worried?	6.510711193084717	correct
Who aren't Candice's ex-girlfriends complaining about most drivers who were working with?	5.417312145233154	Who aren't most drivers who were working with Candice's ex-girlfriends complaining about?	4.892630100250244	correct
Who have Barbara's fathers known these sisters of Steven that haven't hated?	7.552602767944336	Who have these sisters of Steven that haven't hated Barbara's fathers known?	7.210685729980469	correct
Who might Barbara scare that dancer who should hurt?	8.00377368927002	Who might that dancer who should hurt Barbara scare?	9.153437614440918	incorrect
Who can't all daughters of Laurie question Elizabeth's daughter that scares?	7.515591144561768	Who can't Elizabeth's daughter that scares all daughters of Laurie question?	6.879736423492432	correct
Who is Patricia describing Douglas's contractor that bored?	8.7984619140625	Who is Douglas's contractor that bored Patricia describing?	8.927289009094238	incorrect
Who hasn't Sherry's piano teacher irritated some student that hadn't impressed?	7.383610725402832	Who hasn't some student that hadn't impressed Sherry's piano teacher irritated?	7.633995532989502	incorrect
What was Florence complaining about some woman's student who hadn't healed?	6.087650299072266	What was some woman's student who hadn't healed Florence complaining about?	6.818602561950684	incorrect
Who were most pedestrians criticizing many grandmothers of Katherine who wouldn't reference?	7.312638759613037	Who were many grandmothers of Katherine who wouldn't reference most pedestrians criticizing?	7.205748081207275	correct
Who weren't Renee's mentors approaching some people who did visit?	7.6665568351745605	Who weren't some people who did visit Renee's mentors approaching?	7.030344009399414	correct
Who has Homer listened to Lucille's ex-boyfriend that fled from?	5.548153877258301	Who has Lucille's ex-boyfriend that fled from Homer listened to?	5.929741859436035	incorrect
Who didn't the child discover a guest's girlfriend that had cared for?	5.90148401260376	Who didn't a guest's girlfriend that had cared for the child discover?	6.258120059967041	incorrect
Who aren't all cashiers firing Jerry's guests who were hiring?	6.641461372375488	Who aren't Jerry's guests who were hiring all cashiers firing?	6.812723159790039	incorrect
Who did those nephews of the senator investigate many ladies' girlfriend that wouldn't kiss?	6.47227668762207	Who did many ladies' girlfriend that wouldn't kiss those nephews of the senator investigate?	6.606724262237549	incorrect
Who weren't Stephanie's handymen visiting all men who talked to?	7.413022994995117	Who weren't all men who talked to Stephanie's handymen visiting?	6.502939701080322	correct
Who are Samuel's students impressing Larry's hairdressers that haven't hated?	7.2846360206604	Who are Larry's hairdressers that haven't hated Samuel's students impressing?	7.289710998535156	incorrect
Who are a lot of actresses hurting Joel's sisters that hadn't argued about?	6.7991943359375	Who are Joel's sisters that hadn't argued about a lot of actresses hurting?	6.291816711425781	correct
Who hadn't Deanna hired the Impressionists' podiatrist that fired?	6.663961410522461	Who hadn't the Impressionists' podiatrist that fired Deanna hired?	6.774911880493164	incorrect
Who hadn't Leslie listened to Curtis's ex-husband who was talking about?	4.907379627227783	Who hadn't Curtis's ex-husband who was talking about Leslie listened to?	5.39902400970459	incorrect
Who are many college campuses aggravating the waitresses that aren't describing?	6.812355041503906	Who are the waitresses that aren't describing many college campuses aggravating?	6.110886096954346	correct
Who weren't a lot of grandsons of Florence curing these children who hadn't discussed?	6.007200717926025	Who weren't these children who hadn't discussed a lot of grandsons of Florence curing?	5.664853096008301	correct
Who won't some library stun Carlos's ex-boyfriends who weren't talking about?	5.827969074249268	Who won't Carlos's ex-boyfriends who weren't talking about some library stun?	6.372010707855225	incorrect
Who had Tanya hugged a waitress that hired?	8.123540878295898	Who had a waitress that hired Tanya hugged?	7.718864440917969	correct
Who doesn't Veronica bore Matt's son who returns to?	6.895039081573486	Who doesn't Matt's son who returns to Veronica bore?	6.9978485107421875	incorrect
Who would Laura dislike Sarah's grandfather who notices?	8.136472702026367	Who would Sarah's grandfather who notices Laura dislike?	8.903563499450684	incorrect
Who is Rachel's lawyer aggravating that man who wasn't discovering?	6.180960178375244	Who is that man who wasn't discovering Rachel's lawyer aggravating?	6.1089959144592285	correct
Who are the schools praising most girls that have hidden?	6.097157001495361	Who are most girls that have hidden the schools praising?	6.668812274932861	incorrect
Who might Tracy's colleagues leave this lady that respected?	8.284708976745605	Who might this lady that respected Tracy's colleagues leave?	8.652519226074219	incorrect
Who aren't Judy's nieces boring these men's partners who worried?	7.790355205535889	Who aren't these men's partners who worried Judy's nieces boring?	7.363064289093018	correct
Who hadn't a mother of Gary concealed Elizabeth's French teacher that was boasting about?	6.126319408416748	Who hadn't Elizabeth's French teacher that was boasting about a mother of Gary concealed?	6.384634494781494	incorrect
Who weren't Tiffany's podiatrists aggravating all granddaughters of Margaret who would conceal?	7.837357997894287	Who weren't all granddaughters of Margaret who would conceal Tiffany's podiatrists aggravating?	7.359299659729004	correct
What has some sister of Daniel complained about Sherry's oncologist who can't like?	7.0259175300598145	What has Sherry's oncologist who can't like some sister of Daniel complained about?	6.833752155303955	correct
Who had Tanya disturbed this government that distracted?	8.233460426330566	Who had this government that distracted Tanya disturbed?	7.7577595710754395	correct
Who does Sabrina hurt these teachers' girlfriend that isn't kissing?	7.170039176940918	Who does these teachers' girlfriend that isn't kissing Sabrina hurt?	7.795455455780029	incorrect
Who do Theodore's ex-girlfriends flee from Michelle's partners that have talked to?	6.1295857429504395	Who do Michelle's partners that have talked to Theodore's ex-girlfriends flee from?	6.664762496948242	incorrect
Who are the Impressionists disagreeing with all guests that don't scare?	5.302784442901611	Who are all guests that don't scare the Impressionists disagreeing with?	5.42471981048584	incorrect
Who aren't the Clintons upsetting these banks that haven't referenced?	5.924816131591797	Who aren't these banks that haven't referenced the Clintons upsetting?	5.9915571212768555	incorrect
Who hasn't every grandson of the Borgias disgusted Mary's partner who had cured?	7.248471260070801	Who hasn't Mary's partner who had cured every grandson of the Borgias disgusted?	7.36663293838501	incorrect
Who wasn't some brother of Keith irritating the organization that was helping?	6.917855262756348	Who wasn't the organization that was helping some brother of Keith irritating?	6.926804542541504	incorrect
Who can these drivers confuse Sharon's mothers who left?	7.655991554260254	Who can Sharon's mothers who left these drivers confuse?	8.76884651184082	incorrect
Who could Judy's mentee alarm Brian's ex-girlfriends who have bored?	7.6317548751831055	Who could Brian's ex-girlfriends who have bored Judy's mentee alarm?	7.264005184173584	correct
Who wouldn't Heather praise Renee's grandmother that hasn't disturbed?	7.181912422180176	Who wouldn't Renee's grandmother that hasn't disturbed Heather praise?	7.264518737792969	incorrect
Who hasn't this waiter hurt Carol's daughter who was appreciating?	6.856688976287842	Who hasn't Carol's daughter who was appreciating this waiter hurt?	6.6380791664123535	correct
Who was Erin worrying this man that disturbed?	8.038249969482422	Who was this man that disturbed Erin worrying?	6.724228858947754	correct
Who weren't all committees describing Jodi's supervisors who can't distract?	6.433813095092773	Who weren't Jodi's supervisors who can't distract all committees describing?	6.666662216186523	incorrect
Who hasn't the cashier worked with every granddaughter of Pamela that cured?	6.865345478057861	Who hasn't every granddaughter of Pamela that cured the cashier worked with?	7.292433261871338	incorrect
Who hadn't Connie revealed many cashiers' hairdresser who hasn't hired?	6.972657680511475	Who hadn't many cashiers' hairdresser who hasn't hired Connie revealed?	6.746344566345215	correct
Who hasn't Jason bored every mother of Ruth that isn't working with?	6.7905402183532715	Who hasn't every mother of Ruth that isn't working with Jason bored?	6.62385368347168	correct
Who did Amelia reveal a lot of grandfathers of Bradley who are disturbing?	6.571913242340088	Who did a lot of grandfathers of Bradley who are disturbing Amelia reveal?	7.589323043823242	incorrect
Who aren't a lot of friends of Noah admiring some drivers who aren't hurting?	5.754875183105469	Who aren't some drivers who aren't hurting a lot of friends of Noah admiring?	6.055172920227051	incorrect
Who had that waitress worked with adults' teachers that discovered?	7.128781795501709	Who had adults' teachers that discovered that waitress worked with?	7.259976863861084	incorrect
Who did Liam leave the waiter who hasn't insulted?	5.987453460693359	Who did the waiter who hasn't insulted Liam leave?	6.801146984100342	incorrect
Who can't Lisa hurt Timothy's mentor who has disgusted?	8.201675415039062	Who can't Timothy's mentor who has disgusted Lisa hurt?	7.688756465911865	correct
Who weren't most grandmothers of Carol observing Allison's bosses that kissed?	8.090255737304688	Who weren't Allison's bosses that kissed most grandmothers of Carol observing?	7.995622158050537	correct
Who would this senator upset Alicia's mothers who insulted?	8.482342720031738	Who would Alicia's mothers who insulted this senator upset?	8.78659725189209	incorrect
Who do most patients confuse a lot of senators who hadn't criticized?	6.557648181915283	Who do a lot of senators who hadn't criticized most patients confuse?	7.3570733070373535	incorrect
Who was that daughter of Andrea investigating Susan's best friend that could sound like?	6.165363311767578	Who was Susan's best friend that could sound like that daughter of Andrea investigating?	5.626280784606934	correct
Who don't many nieces of Ella watch some sons of David that cared for?	7.085016250610352	Who don't some sons of David that cared for many nieces of Ella watch?	7.167797565460205	incorrect
Who hadn't Christina disgusted Sharon's father who hadn't worried?	6.970549583435059	Who hadn't Sharon's father who hadn't worried Christina disgusted?	6.841818809509277	correct
Who wasn't Carl discussing Bruce's lawyer who hasn't known?	7.004288673400879	Who wasn't Bruce's lawyer who hasn't known Carl discussing?	6.546835899353027	correct
Who haven't the cashier's grandmothers boasted about Gregory's classmates that were worrying?	6.515717029571533	Who haven't Gregory's classmates that were worrying the cashier's grandmothers boasted about?	6.655810356140137	incorrect
Who weren't many pedestrians insulting some guests' brothers that can't distract?	7.354867935180664	Who weren't some guests' brothers that can't distract many pedestrians insulting?	7.327042102813721	correct
Who wasn't this man arguing about every girl that wasn't referencing?	4.9330949783325195	Who wasn't every girl that wasn't referencing this man arguing about?	5.082315444946289	incorrect
What aren't a lot of cashiers discovering a lot of patients who wouldn't heal?	5.179359436035156	What aren't a lot of patients who wouldn't heal a lot of cashiers discovering?	5.485856056213379	incorrect
Who were many nephews of Adam praising Winston Churchill's supervisors that aren't worrying?	5.9363203048706055	Who were Winston Churchill's supervisors that aren't worrying many nephews of Adam praising?	6.173943042755127	incorrect
Who do Jodi's cousins approach some pedestrians' grandmothers who listened to?	6.539902687072754	Who do some pedestrians' grandmothers who listened to Jodi's cousins approach?	6.526098251342773	correct
Who hadn't Danielle talked about Mitchell's supervisor who could escape from?	6.901838779449463	Who hadn't Mitchell's supervisor who could escape from Danielle talked about?	6.8407769203186035	correct
Who isn't Todd criticizing every granddaughter of Suzanne who wasn't noticing?	6.684871196746826	Who isn't every granddaughter of Suzanne who wasn't noticing Todd criticizing?	6.967961311340332	incorrect
Who was John irritating Adam's student that can describe?	8.162946701049805	Who was Adam's student that can describe John irritating?	7.56099271774292	correct
Who won't Daniel talk about a lot of teachers who had embarrassed?	5.740562438964844	Who won't a lot of teachers who had embarrassed Daniel talk about?	5.630439281463623	correct
Who wouldn't Dawn conceal many teenagers that weren't stunning?	7.459293842315674	Who wouldn't many teenagers that weren't stunning Dawn conceal?	7.862288951873779	incorrect
Who does Kirsten impress that government that had described?	7.616266250610352	Who does that government that had described Kirsten impress?	8.24640941619873	incorrect
Who has Michelle attacked that waiter that worried?	7.573194980621338	Who has that waiter that worried Michelle attacked?	8.091527938842773	incorrect
Who hadn't some son of Robert cured Julie's grandfather that approached?	7.525875568389893	Who hadn't Julie's grandfather that approached some son of Robert cured?	7.06538200378418	correct
Who aren't Teresa's contractors disgusting a lot of guests who were helping?	7.000454902648926	Who aren't a lot of guests who were helping Teresa's contractors disgusting?	6.172020435333252	correct
Who aren't a lot of brothers of Claire escaping from Gregory's mothers who hadn't insulted?	6.63190221786499	Who aren't Gregory's mothers who hadn't insulted a lot of brothers of Claire escaping from?	6.529837608337402	correct
Who hadn't many sons of most guys annoyed those granddaughters of a child that have forgotten?	5.864579200744629	Who hadn't those granddaughters of a child that have forgotten many sons of most guys annoyed?	6.3906683921813965	incorrect
Who haven't many skateboards impressed Travis's sisters who were finding?	7.61863899230957	Who haven't Travis's sisters who were finding many skateboards impressed?	7.3603291511535645	correct
Who would Elizabeth's grandson aggravate Gregory's plumber that listens to?	6.392460823059082	Who would Gregory's plumber that listens to Elizabeth's grandson aggravate?	7.110392093658447	incorrect
Who hadn't Derek admired Tiffany's son who annoyed?	7.5766282081604	Who hadn't Tiffany's son who annoyed Derek admired?	8.171920776367188	incorrect
Who couldn't Clyde stun Jane's doctor who wasn't listening to?	6.073102951049805	Who couldn't Jane's doctor who wasn't listening to Clyde stun?	5.855785369873047	correct
Who were Sherry's piano teachers hugging Colleen's friends who could criticize?	7.852102279663086	Who were Colleen's friends who could criticize Sherry's piano teachers hugging?	7.572427272796631	correct
Who aren't the Lutherans returning to Phillip's tutors who had irritated?	6.600581169128418	Who aren't Phillip's tutors who had irritated the Lutherans returning to?	6.916364669799805	incorrect
Who are these carts hurting grandfathers of Amelia who have revealed?	7.651656150817871	Who are grandfathers of Amelia who have revealed these carts hurting?	7.641310691833496	correct
What could Florence respect Robert's podiatrists that loved?	8.857391357421875	What could Robert's podiatrists that loved Florence respect?	9.338008880615234	incorrect
Who have the organizations discussed Meredith's contractors that were stunning?	8.188396453857422	Who have Meredith's contractors that were stunning the organizations discussed?	9.17074203491211	incorrect
Who had Nancy observed some customer's friend that did appreciate?	8.063292503356934	Who had some customer's friend that did appreciate Nancy observed?	7.4297003746032715	correct
Who would most universities talk to the driver who annoyed?	7.18689489364624	Who would the driver who annoyed most universities talk to?	7.286360263824463	incorrect
Who won't Barbara reference Margaret's mothers that are hiding?	8.223613739013672	Who won't Margaret's mothers that are hiding Barbara reference?	7.778817176818848	correct
Who has Caroline's mother praised Carmen's plumber that has hugged?	8.05124282836914	Who has Carmen's plumber that has hugged Caroline's mother praised?	7.781579971313477	correct
Who did the son of Jacqueline disgust Laura's best friends who didn't alarm?	6.3674116134643555	Who did Laura's best friends who didn't alarm the son of Jacqueline disgust?	6.666051387786865	incorrect
Who aren't most cousins of Donna annoying Alexander's supervisors that weren't boring?	6.5531463623046875	Who aren't Alexander's supervisors that weren't boring most cousins of Donna annoying?	6.785594463348389	incorrect
Who had this niece of the Impressionists seen Jacqueline's employees who scared?	7.177923679351807	Who had Jacqueline's employees who scared this niece of the Impressionists seen?	7.145543575286865	correct
Who has Rhonda left that adult who irritated?	7.652132034301758	Who has that adult who irritated Rhonda left?	7.543662071228027	correct
Who wasn't Todd embarrassing every woman that discovered?	8.1793212890625	Who wasn't every woman that discovered Todd embarrassing?	7.0379180908203125	correct
Who didn't Randolf fire those women that did find?	7.2164626121521	Who didn't those women that did find Randolf fire?	7.134446620941162	correct
Who wasn't every daughter of that woman talking about this doctor who does upset?	6.2675275802612305	Who wasn't this doctor who does upset every daughter of that woman talking about?	6.232102870941162	correct
Who haven't a lot of teachers fled from Brad's friends who shouldn't question?	6.019235610961914	Who haven't Brad's friends who shouldn't question a lot of teachers fled from?	6.238901138305664	incorrect
Who should Jacqueline care for some friend of Jason who is listening to?	6.14415168762207	Who should some friend of Jason who is listening to Jacqueline care for?	6.548203945159912	incorrect
Who has Alexander cured Brian's ex-wife who confused?	6.557897567749023	Who has Brian's ex-wife who confused Alexander cured?	6.9861602783203125	incorrect
Who will a lot of senators alarm every son of a patient that hadn't visited?	6.124314785003662	Who will every son of a patient that hadn't visited a lot of senators alarm?	6.553102493286133	incorrect
Who hadn't Jill hidden all grandsons of Walter who disgusted?	8.373363494873047	Who hadn't all grandsons of Walter who disgusted Jill hidden?	8.714434623718262	incorrect
Who does Deborah's French teacher escape from the cashier who can't listen to?	5.716528415679932	Who does the cashier who can't listen to Deborah's French teacher escape from?	5.895783424377441	incorrect
Who can't Charles sound like newspaper articles that had disturbed?	6.909186363220215	Who can't newspaper articles that had disturbed Charles sound like?	6.839445114135742	correct
Who can't Sonia think about some girl that questioned?	6.2824482917785645	Who can't some girl that questioned Sonia think about?	7.093034267425537	incorrect
Who weren't many friends of Colleen talking to Adam's oncologists who did describe?	6.732534885406494	Who weren't Adam's oncologists who did describe many friends of Colleen talking to?	7.137117862701416	incorrect
Who had Kristin found the students that were scaring?	6.803565979003906	Who had the students that were scaring Kristin found?	6.5856828689575195	correct
What has Thomas respected Jeffrey's contractor who was referencing?	7.214321136474609	What has Jeffrey's contractor who was referencing Thomas respected?	7.701292991638184	incorrect
Who can Pamela reference many guests that bored?	9.174369812011719	Who can many guests that bored Pamela reference?	9.453636169433594	incorrect
Who aren't Tamara's tutors escaping from many dancers who shouldn't help?	6.708159446716309	Who aren't many dancers who shouldn't help Tamara's tutors escaping from?	6.187252044677734	correct
Who was Barbara's son talking to some guy that is referencing?	5.138814926147461	Who was some guy that is referencing Barbara's son talking to?	5.42719841003418	incorrect
Who was music boring Patricia's hairdresser who hadn't appreciated?	7.535412311553955	Who was Patricia's hairdresser who hadn't appreciated music boring?	7.05035400390625	correct
Who hasn't Natalie referenced that brother of Timothy who hadn't impressed?	6.4704694747924805	Who hasn't that brother of Timothy who hadn't impressed Natalie referenced?	6.594398498535156	incorrect
Who had Susan observed a lot of granddaughters of Christopher who had worried?	6.559336185455322	Who had a lot of granddaughters of Christopher who had worried Susan observed?	6.5814056396484375	incorrect
Who were the Lutherans talking to these cashiers' mothers who thought about?	5.6507649421691895	Who were these cashiers' mothers who thought about the Lutherans talking to?	5.843771934509277	incorrect
What had Katherine argued about Donna's doctor who admired?	7.7857513427734375	What had Donna's doctor who admired Katherine argued about?	7.637738227844238	correct
Who isn't Heidi firing Barbara's ex-husband that talks about?	5.755130767822266	Who isn't Barbara's ex-husband that talks about Heidi firing?	5.9007248878479	incorrect
Who could Heather investigate some woman who shouldn't worry?	6.199678421020508	Who could some woman who shouldn't worry Heather investigate?	7.492715358734131	incorrect
Who hadn't Sara revealed Rachel's father who talks to?	6.373553276062012	Who hadn't Rachel's father who talks to Sara revealed?	6.598162651062012	incorrect
Who aren't that adult's bosses firing Mary's sisters that should alarm?	8.220088005065918	Who aren't Mary's sisters that should alarm that adult's bosses firing?	7.659971237182617	correct
Who had Alicia's handyman criticized most cashiers' husband that has known?	7.436923027038574	Who had most cashiers' husband that has known Alicia's handyman criticized?	7.095369338989258	correct
Who have many sisters of Roger cared for Heather's partners who watched?	7.324098110198975	Who have Heather's partners who watched many sisters of Roger cared for?	8.133016586303711	incorrect
Who will Carlos stun this guest who can't hurt?	6.667445659637451	Who will this guest who can't hurt Carlos stun?	7.314133644104004	incorrect
Who weren't Christine's contractors observing Galileo's teachers that disagreed with?	7.115178108215332	Who weren't Galileo's teachers that disagreed with Christine's contractors observing?	7.0043792724609375	correct
Who will that cashier confuse a patient who will dislike?	7.214760780334473	Who will a patient who will dislike that cashier confuse?	7.688000679016113	incorrect
Who has Vanessa described Erin's best friend who hadn't boasted about?	6.097705364227295	Who has Erin's best friend who hadn't boasted about Vanessa described?	6.328649520874023	incorrect
Who won't Angela conceal the daughter of those dancers that is observing?	6.40311861038208	Who won't the daughter of those dancers that is observing Angela conceal?	7.025290489196777	incorrect
Who could the guest remember some friend of Kathleen that wasn't observing?	6.646519660949707	Who could some friend of Kathleen that wasn't observing the guest remember?	6.8808979988098145	incorrect
Who has Tanya upset Martha's grandfather who embarrassed?	8.062646865844727	Who has Martha's grandfather who embarrassed Tanya upset?	8.197117805480957	incorrect
Who had Cynthia criticized these people's sons that weren't returning to?	6.257229804992676	Who had these people's sons that weren't returning to Cynthia criticized?	6.164074420928955	correct
Who shouldn't Kristin investigate Stacey's mothers that wouldn't work with?	7.050291061401367	Who shouldn't Stacey's mothers that wouldn't work with Kristin investigate?	6.865167140960693	correct
Who would Peter boast about some mothers of Amy who aren't revealing?	7.740057468414307	Who would some mothers of Amy who aren't revealing Peter boast about?	7.975496292114258	incorrect
Who might Susan's teacher love a lot of grandfathers of the people who aren't watching?	5.645618915557861	Who might a lot of grandfathers of the people who aren't watching Susan's teacher love?	5.458730220794678	correct
Who have some granddaughters of Deborah seen Gerald's sons who weren't firing?	6.894002437591553	Who have Gerald's sons who weren't firing some granddaughters of Deborah seen?	7.012885570526123	incorrect
Who had Kendra's ex-girlfriend scared Rodney's electricians who disturbed?	7.382694721221924	Who had Rodney's electricians who disturbed Kendra's ex-girlfriend scared?	6.8456339836120605	correct
Who haven't most students returned to the girls who wouldn't listen to?	5.612452507019043	Who haven't the girls who wouldn't listen to most students returned to?	5.434103488922119	correct
Who shouldn't Dan approach the pedestrian's senator that shouldn't appreciate?	6.688352108001709	Who shouldn't the pedestrian's senator that shouldn't appreciate Dan approach?	6.765203475952148	incorrect
Who doesn't Martin discuss Claire's doctor that referenced?	6.676395416259766	Who doesn't Claire's doctor that referenced Martin discuss?	6.677637100219727	incorrect
What has Tamara complained about Janice's mentor that hadn't found?	7.041395664215088	What has Janice's mentor that hadn't found Tamara complained about?	6.835301399230957	correct
Who couldn't every niece of Elizabeth aggravate Guy's ex-boyfriends who thought about?	5.798661708831787	Who couldn't Guy's ex-boyfriends who thought about every niece of Elizabeth aggravate?	5.900120258331299	incorrect
Who had Debra fired every guy's father that cured?	7.258117198944092	Who had every guy's father that cured Debra fired?	7.104171276092529	correct
Who is some customer's partner questioning Heather's grandmother who questions?	7.81268835067749	Who is Heather's grandmother who questions some customer's partner questioning?	7.972546577453613	incorrect
Who had the customers approached Becca's associates that can't work with?	7.024890899658203	Who had Becca's associates that can't work with the customers approached?	6.583019733428955	correct
Who was Winston Churchill astounding some association that did distract?	8.232975959777832	Who was some association that did distract Winston Churchill astounding?	7.4216837882995605	correct
Who had Nancy worked with these drivers' teachers that weren't hugging?	6.684312343597412	Who had these drivers' teachers that weren't hugging Nancy worked with?	6.952147483825684	incorrect
What is Sara's hairdresser referencing the teachers' lawyer that would notice?	6.083199501037598	What is the teachers' lawyer that would notice Sara's hairdresser referencing?	6.258784294128418	incorrect
Who wasn't Sarah stunning some brother of Laura who wasn't disturbing?	7.3351030349731445	Who wasn't some brother of Laura who wasn't disturbing Sarah stunning?	7.211913108825684	correct
What might Samantha hate every grandmother of Beverly that discusses?	8.313185691833496	What might every grandmother of Beverly that discusses Samantha hate?	9.064736366271973	incorrect
Who hadn't Kendra listened to the men's piano teacher that upset?	6.11571741104126	Who hadn't the men's piano teacher that upset Kendra listened to?	6.022246837615967	correct
Who should Charles work with Galileo's cousin who discusses?	6.156595230102539	Who should Galileo's cousin who discusses Charles work with?	6.790940761566162	incorrect
Who don't the Impressionists fire many sons of James who kissed?	6.667269229888916	Who don't many sons of James who kissed the Impressionists fire?	6.2274250984191895	correct
Who doesn't Debra question Leslie's associate who returns to?	7.062661647796631	Who doesn't Leslie's associate who returns to Debra question?	6.600514888763428	correct
What wasn't Valerie's niece curing the customers' grandfather that hasn't appreciated?	6.765894889831543	What wasn't the customers' grandfather that hasn't appreciated Valerie's niece curing?	6.696566581726074	correct
Who don't all women boast about the women who could stun?	6.227511405944824	Who don't the women who could stun all women boast about?	6.624276638031006	incorrect
Who have the Lutherans disgusted most museums that haven't talked to?	7.101386070251465	Who have most museums that haven't talked to the Lutherans disgusted?	6.835639476776123	correct
What was Brenda talking about these teenagers' mentor that wasn't insulting?	6.391941070556641	What was these teenagers' mentor that wasn't insulting Brenda talking about?	6.3893046379089355	correct
Who had most companies fired this actor's mother that noticed?	7.181800365447998	Who had this actor's mother that noticed most companies fired?	7.335103988647461	incorrect
Who were Carl's plumbers boasting about Rebecca's podiatrists who should return to?	6.551119327545166	Who were Rebecca's podiatrists who should return to Carl's plumbers boasting about?	6.820764064788818	incorrect
Who shouldn't Rose work with Gina's podiatrist that argued about?	7.4065022468566895	Who shouldn't Gina's podiatrist that argued about Rose work with?	8.07288932800293	incorrect
Who couldn't that actress attack James's niece who argued about?	6.935639381408691	Who couldn't James's niece who argued about that actress attack?	6.993762016296387	incorrect
What doesn't Charles flee from Veronica's ex-girlfriend who insulted?	6.5355424880981445	What doesn't Veronica's ex-girlfriend who insulted Charles flee from?	7.028254985809326	incorrect
Who won't Tina hire a lot of guests that found?	6.59131383895874	Who won't a lot of guests that found Tina hire?	6.633828163146973	incorrect
