sentence1	PPL1	Sentence2	PPL2	Correct
Who wasn't April worrying Candice's boss that flees from?	7.084875106811523	Who wasn't Candice's boss that flees from April worrying?	6.338644981384277	correct
Who might Karla's plumbers respect Ann's hairdresser who can't talk to?	6.279520034790039	Who might Ann's hairdresser who can't talk to Karla's plumbers respect?	6.114378929138184	correct
Who weren't these banks talking to Theodore's friends that hadn't disgusted?	5.372981548309326	Who weren't Theodore's friends that hadn't disgusted these banks talking to?	5.7355732917785645	incorrect
Who had the skateboard scared Kristen's podiatrist that admired?	7.385654926300049	Who had Kristen's podiatrist that admired the skateboard scared?	6.913821697235107	correct
Who can Christopher distract Keith's dermatologist who complained about?	6.650745868682861	Who can Keith's dermatologist who complained about Christopher distract?	6.45805549621582	correct
Who will Sherry worry Rose's plumbers that hadn't boasted about?	6.422543525695801	Who will Rose's plumbers that hadn't boasted about Sherry worry?	6.364733695983887	correct
Who can Judy question these dancers that do upset?	8.808517456054688	Who can these dancers that do upset Judy question?	8.368106842041016	correct
What might Florence complain about this granddaughter of Kirsten that criticizes?	6.1127848625183105	What might this granddaughter of Kirsten that criticizes Florence complain about?	6.983804702758789	incorrect
Who hadn't Brad left these boys that are confusing?	6.724038600921631	Who hadn't these boys that are confusing Brad left?	6.655351161956787	correct
What is Janice curing Marla's nephew that remembers?	6.762033462524414	What is Marla's nephew that remembers Janice curing?	6.492477893829346	correct
Who might Sandra's electrician hire Alan's brothers who disgusted?	7.852450370788574	Who might Alan's brothers who disgusted Sandra's electrician hire?	8.078351974487305	incorrect
Who were a teenager's sons worrying these teachers' ex-girlfriends who weren't listening to?	5.107987403869629	Who were these teachers' ex-girlfriends who weren't listening to a teenager's sons worrying?	4.728320121765137	correct
Who doesn't Natalie's son alarm some legislature that had irritated?	7.837319374084473	Who doesn't some legislature that had irritated Natalie's son alarm?	7.377238750457764	correct
Who haven't Beth's dermatologists worked with those nephews of Edward that have watched?	6.375570774078369	Who haven't those nephews of Edward that have watched Beth's dermatologists worked with?	6.208591938018799	correct
Who might Carla see James's girlfriend who aggravated?	6.4615631103515625	Who might James's girlfriend who aggravated Carla see?	6.808574199676514	incorrect
Who weren't those forks confusing Timothy's nephews that have discovered?	6.221816062927246	Who weren't Timothy's nephews that have discovered those forks confusing?	6.407715320587158	incorrect
What shouldn't Marla conceal Galileo's hairdresser who flees from?	5.608447551727295	What shouldn't Galileo's hairdresser who flees from Marla conceal?	5.32442045211792	correct
Who isn't Cindy returning to every dancer that won't shock?	6.950499534606934	Who isn't every dancer that won't shock Cindy returning to?	6.804896354675293	correct
Who didn't Angela's nieces admire the son of the Clintons that visited?	6.068872928619385	Who didn't the son of the Clintons that visited Angela's nieces admire?	5.845958709716797	correct
Who hadn't Irene praised Cindy's mentee that would shock?	7.463353157043457	Who hadn't Cindy's mentee that would shock Irene praised?	7.415825843811035	correct
Who will Renee's nephew hug Leslie's niece that was disturbing?	7.435687065124512	Who will Leslie's niece that was disturbing Renee's nephew hug?	7.328330993652344	correct
Who were Bruce's doctors complaining about Melanie's ex-husbands that did distract?	6.487692356109619	Who were Melanie's ex-husbands that did distract Bruce's doctors complaining about?	7.036006450653076	incorrect
Who wasn't some patient's nephew discussing a lady that conceals?	7.501343250274658	Who wasn't a lady that conceals some patient's nephew discussing?	7.155303001403809	correct
Who had Winston Churchill talked to those boys who wouldn't bother?	5.013093948364258	Who had those boys who wouldn't bother Winston Churchill talked to?	5.29330587387085	incorrect
Who hadn't that customer's associates hugged Martin's plumbers who irritated?	6.66589879989624	Who hadn't Martin's plumbers who irritated that customer's associates hugged?	6.729119777679443	incorrect
Who would Carlos embarrass every woman that can't praise?	7.207934856414795	Who would every woman that can't praise Carlos embarrass?	7.724249362945557	incorrect
Who wasn't Lissa helping Barbara's doctor who hasn't appreciated?	6.598276615142822	Who wasn't Barbara's doctor who hasn't appreciated Lissa helping?	6.632903099060059	incorrect
What hadn't Lori's colleague insulted Craig's oncologist who describes?	6.933674335479736	What hadn't Craig's oncologist who describes Lori's colleague insulted?	6.815323829650879	correct
Who isn't Cynthia questioning Brad's ex-husband that should listen to?	6.31477689743042	Who isn't Brad's ex-husband that should listen to Cynthia questioning?	6.008857250213623	correct
Who wouldn't Phillip complain about most doctors' senators that had hated?	6.650902271270752	Who wouldn't most doctors' senators that had hated Phillip complain about?	7.161668300628662	incorrect
Who wasn't Tiffany visiting Kathleen's spouse who was upsetting?	7.330280303955078	Who wasn't Kathleen's spouse who was upsetting Tiffany visiting?	7.0459303855896	correct
Who hadn't Richard worried the Impressionists' senators who saw?	6.9334869384765625	Who hadn't the Impressionists' senators who saw Richard worried?	6.665911674499512	correct
Who aren't Candice's ex-girlfriends complaining about most drivers who were working with?	4.884896278381348	Who aren't most drivers who were working with Candice's ex-girlfriends complaining about?	5.048044681549072	incorrect
Who have Barbara's fathers known these sisters of Steven that haven't hated?	7.575325012207031	Who have these sisters of Steven that haven't hated Barbara's fathers known?	7.136570453643799	correct
Who might Barbara scare that dancer who should hurt?	7.5254106521606445	Who might that dancer who should hurt Barbara scare?	7.826002597808838	incorrect
Who can't all daughters of Laurie question Elizabeth's daughter that scares?	7.436623573303223	Who can't Elizabeth's daughter that scares all daughters of Laurie question?	7.264956474304199	correct
Who is Patricia describing Douglas's contractor that bored?	8.8886137008667	Who is Douglas's contractor that bored Patricia describing?	8.704032897949219	correct
Who hasn't Sherry's piano teacher irritated some student that hadn't impressed?	5.840890407562256	Who hasn't some student that hadn't impressed Sherry's piano teacher irritated?	5.865511417388916	incorrect
What was Florence complaining about some woman's student who hadn't healed?	5.545845985412598	What was some woman's student who hadn't healed Florence complaining about?	6.049428939819336	incorrect
Who were most pedestrians criticizing many grandmothers of Katherine who wouldn't reference?	7.702925205230713	Who were many grandmothers of Katherine who wouldn't reference most pedestrians criticizing?	7.546715259552002	correct
Who weren't Renee's mentors approaching some people who did visit?	6.298330307006836	Who weren't some people who did visit Renee's mentors approaching?	6.590819835662842	incorrect
Who has Homer listened to Lucille's ex-boyfriend that fled from?	5.621489524841309	Who has Lucille's ex-boyfriend that fled from Homer listened to?	5.880672454833984	incorrect
Who didn't the child discover a guest's girlfriend that had cared for?	5.634076118469238	Who didn't a guest's girlfriend that had cared for the child discover?	6.2692718505859375	incorrect
Who aren't all cashiers firing Jerry's guests who were hiring?	7.31347131729126	Who aren't Jerry's guests who were hiring all cashiers firing?	6.904074192047119	correct
Who did those nephews of the senator investigate many ladies' girlfriend that wouldn't kiss?	7.017507076263428	Who did many ladies' girlfriend that wouldn't kiss those nephews of the senator investigate?	6.915415287017822	correct
Who weren't Stephanie's handymen visiting all men who talked to?	6.441323280334473	Who weren't all men who talked to Stephanie's handymen visiting?	6.5623650550842285	incorrect
Who are Samuel's students impressing Larry's hairdressers that haven't hated?	5.9287333488464355	Who are Larry's hairdressers that haven't hated Samuel's students impressing?	6.234058380126953	incorrect
Who are a lot of actresses hurting Joel's sisters that hadn't argued about?	6.245114803314209	Who are Joel's sisters that hadn't argued about a lot of actresses hurting?	6.004027843475342	correct
Who hadn't Deanna hired the Impressionists' podiatrist that fired?	6.161580562591553	Who hadn't the Impressionists' podiatrist that fired Deanna hired?	6.510305881500244	incorrect
Who hadn't Leslie listened to Curtis's ex-husband who was talking about?	5.054294109344482	Who hadn't Curtis's ex-husband who was talking about Leslie listened to?	5.175765037536621	incorrect
Who are many college campuses aggravating the waitresses that aren't describing?	6.369993209838867	Who are the waitresses that aren't describing many college campuses aggravating?	6.0460638999938965	correct
Who weren't a lot of grandsons of Florence curing these children who hadn't discussed?	5.139237880706787	Who weren't these children who hadn't discussed a lot of grandsons of Florence curing?	5.55181360244751	incorrect
Who won't some library stun Carlos's ex-boyfriends who weren't talking about?	5.054923057556152	Who won't Carlos's ex-boyfriends who weren't talking about some library stun?	5.28725004196167	incorrect
Who had Tanya hugged a waitress that hired?	6.5518317222595215	Who had a waitress that hired Tanya hugged?	5.937643051147461	correct
Who doesn't Veronica bore Matt's son who returns to?	6.713751792907715	Who doesn't Matt's son who returns to Veronica bore?	6.955660820007324	incorrect
Who would Laura dislike Sarah's grandfather who notices?	8.181363105773926	Who would Sarah's grandfather who notices Laura dislike?	8.111734390258789	correct
Who is Rachel's lawyer aggravating that man who wasn't discovering?	5.968918323516846	Who is that man who wasn't discovering Rachel's lawyer aggravating?	6.058391094207764	incorrect
Who are the schools praising most girls that have hidden?	6.660870552062988	Who are most girls that have hidden the schools praising?	7.146936893463135	incorrect
Who might Tracy's colleagues leave this lady that respected?	8.79228401184082	Who might this lady that respected Tracy's colleagues leave?	8.569363594055176	correct
Who aren't Judy's nieces boring these men's partners who worried?	6.259498596191406	Who aren't these men's partners who worried Judy's nieces boring?	5.946285247802734	correct
Who hadn't a mother of Gary concealed Elizabeth's French teacher that was boasting about?	6.472713947296143	Who hadn't Elizabeth's French teacher that was boasting about a mother of Gary concealed?	6.234894752502441	correct
Who weren't Tiffany's podiatrists aggravating all granddaughters of Margaret who would conceal?	6.126491546630859	Who weren't all granddaughters of Margaret who would conceal Tiffany's podiatrists aggravating?	5.7059326171875	correct
What has some sister of Daniel complained about Sherry's oncologist who can't like?	6.529488563537598	What has Sherry's oncologist who can't like some sister of Daniel complained about?	6.342558860778809	correct
Who had Tanya disturbed this government that distracted?	7.5964789390563965	Who had this government that distracted Tanya disturbed?	7.687121868133545	incorrect
Who does Sabrina hurt these teachers' girlfriend that isn't kissing?	6.606439113616943	Who does these teachers' girlfriend that isn't kissing Sabrina hurt?	6.608006477355957	incorrect
Who do Theodore's ex-girlfriends flee from Michelle's partners that have talked to?	6.177972793579102	Who do Michelle's partners that have talked to Theodore's ex-girlfriends flee from?	6.159124374389648	correct
Who are the Impressionists disagreeing with all guests that don't scare?	5.34956169128418	Who are all guests that don't scare the Impressionists disagreeing with?	5.427927017211914	incorrect
Who aren't the Clintons upsetting these banks that haven't referenced?	6.423587322235107	Who aren't these banks that haven't referenced the Clintons upsetting?	6.090795516967773	correct
Who hasn't every grandson of the Borgias disgusted Mary's partner who had cured?	6.08433198928833	Who hasn't Mary's partner who had cured every grandson of the Borgias disgusted?	6.121560573577881	incorrect
Who wasn't some brother of Keith irritating the organization that was helping?	6.651045322418213	Who wasn't the organization that was helping some brother of Keith irritating?	6.3464531898498535	correct
Who can these drivers confuse Sharon's mothers who left?	7.757359027862549	Who can Sharon's mothers who left these drivers confuse?	8.435890197753906	incorrect
Who could Judy's mentee alarm Brian's ex-girlfriends who have bored?	6.0293049812316895	Who could Brian's ex-girlfriends who have bored Judy's mentee alarm?	6.162079334259033	incorrect
Who wouldn't Heather praise Renee's grandmother that hasn't disturbed?	7.116710186004639	Who wouldn't Renee's grandmother that hasn't disturbed Heather praise?	6.6962971687316895	correct
Who hasn't this waiter hurt Carol's daughter who was appreciating?	5.692211151123047	Who hasn't Carol's daughter who was appreciating this waiter hurt?	5.771951675415039	incorrect
Who was Erin worrying this man that disturbed?	7.363931179046631	Who was this man that disturbed Erin worrying?	6.625	correct
Who weren't all committees describing Jodi's supervisors who can't distract?	6.201612949371338	Who weren't Jodi's supervisors who can't distract all committees describing?	6.278843879699707	incorrect
Who hasn't the cashier worked with every granddaughter of Pamela that cured?	6.585092067718506	Who hasn't every granddaughter of Pamela that cured the cashier worked with?	6.7758378982543945	incorrect
Who hadn't Connie revealed many cashiers' hairdresser who hasn't hired?	5.606175422668457	Who hadn't many cashiers' hairdresser who hasn't hired Connie revealed?	5.683518886566162	incorrect
Who hasn't Jason bored every mother of Ruth that isn't working with?	5.763217449188232	Who hasn't every mother of Ruth that isn't working with Jason bored?	6.06472110748291	incorrect
Who did Amelia reveal a lot of grandfathers of Bradley who are disturbing?	6.358278751373291	Who did a lot of grandfathers of Bradley who are disturbing Amelia reveal?	6.728684902191162	incorrect
Who aren't a lot of friends of Noah admiring some drivers who aren't hurting?	4.865101337432861	Who aren't some drivers who aren't hurting a lot of friends of Noah admiring?	4.768899440765381	correct
Who had that waitress worked with adults' teachers that discovered?	6.992792129516602	Who had adults' teachers that discovered that waitress worked with?	7.076127052307129	incorrect
Who did Liam leave the waiter who hasn't insulted?	5.826801776885986	Who did the waiter who hasn't insulted Liam leave?	6.3409881591796875	incorrect
Who can't Lisa hurt Timothy's mentor who has disgusted?	6.705554008483887	Who can't Timothy's mentor who has disgusted Lisa hurt?	6.83900260925293	incorrect
Who weren't most grandmothers of Carol observing Allison's bosses that kissed?	6.421448707580566	Who weren't Allison's bosses that kissed most grandmothers of Carol observing?	6.528365135192871	incorrect
Who would this senator upset Alicia's mothers who insulted?	7.118312358856201	Who would Alicia's mothers who insulted this senator upset?	7.026586055755615	correct
Who do most patients confuse a lot of senators who hadn't criticized?	6.40981388092041	Who do a lot of senators who hadn't criticized most patients confuse?	6.720191955566406	incorrect
Who was that daughter of Andrea investigating Susan's best friend that could sound like?	6.850152015686035	Who was Susan's best friend that could sound like that daughter of Andrea investigating?	6.5631489753723145	correct
Who don't many nieces of Ella watch some sons of David that cared for?	6.845776557922363	Who don't some sons of David that cared for many nieces of Ella watch?	6.976905822753906	incorrect
Who hadn't Christina disgusted Sharon's father who hadn't worried?	5.679855823516846	Who hadn't Sharon's father who hadn't worried Christina disgusted?	5.786072254180908	incorrect
Who wasn't Carl discussing Bruce's lawyer who hasn't known?	6.060144424438477	Who wasn't Bruce's lawyer who hasn't known Carl discussing?	5.782706260681152	correct
Who haven't the cashier's grandmothers boasted about Gregory's classmates that were worrying?	6.422173500061035	Who haven't Gregory's classmates that were worrying the cashier's grandmothers boasted about?	6.629762172698975	incorrect
Who weren't many pedestrians insulting some guests' brothers that can't distract?	5.772363662719727	Who weren't some guests' brothers that can't distract many pedestrians insulting?	6.262155532836914	incorrect
Who wasn't this man arguing about every girl that wasn't referencing?	5.821944236755371	Who wasn't every girl that wasn't referencing this man arguing about?	5.916289806365967	incorrect
What aren't a lot of cashiers discovering a lot of patients who wouldn't heal?	5.148292541503906	What aren't a lot of patients who wouldn't heal a lot of cashiers discovering?	5.4223504066467285	incorrect
Who were many nephews of Adam praising Winston Churchill's supervisors that aren't worrying?	6.094015121459961	Who were Winston Churchill's supervisors that aren't worrying many nephews of Adam praising?	6.6826395988464355	incorrect
Who do Jodi's cousins approach some pedestrians' grandmothers who listened to?	6.942343235015869	Who do some pedestrians' grandmothers who listened to Jodi's cousins approach?	6.726504325866699	correct
Who hadn't Danielle talked about Mitchell's supervisor who could escape from?	6.519530773162842	Who hadn't Mitchell's supervisor who could escape from Danielle talked about?	6.390130519866943	correct
Who isn't Todd criticizing every granddaughter of Suzanne who wasn't noticing?	7.728912353515625	Who isn't every granddaughter of Suzanne who wasn't noticing Todd criticizing?	7.571732997894287	correct
Who was John irritating Adam's student that can describe?	8.495677947998047	Who was Adam's student that can describe John irritating?	7.022873878479004	correct
Who won't Daniel talk about a lot of teachers who had embarrassed?	5.895638942718506	Who won't a lot of teachers who had embarrassed Daniel talk about?	5.78032922744751	correct
Who wouldn't Dawn conceal many teenagers that weren't stunning?	6.063563346862793	Who wouldn't many teenagers that weren't stunning Dawn conceal?	6.592869758605957	incorrect
Who does Kirsten impress that government that had described?	7.573338031768799	Who does that government that had described Kirsten impress?	7.201920986175537	correct
Who has Michelle attacked that waiter that worried?	7.810070514678955	Who has that waiter that worried Michelle attacked?	7.82987642288208	incorrect
Who hadn't some son of Robert cured Julie's grandfather that approached?	7.366596698760986	Who hadn't Julie's grandfather that approached some son of Robert cured?	7.399349212646484	incorrect
Who aren't Teresa's contractors disgusting a lot of guests who were helping?	5.943071365356445	Who aren't a lot of guests who were helping Teresa's contractors disgusting?	6.095370292663574	incorrect
Who aren't a lot of brothers of Claire escaping from Gregory's mothers who hadn't insulted?	6.010754108428955	Who aren't Gregory's mothers who hadn't insulted a lot of brothers of Claire escaping from?	6.085312366485596	incorrect
Who hadn't many sons of most guys annoyed those granddaughters of a child that have forgotten?	5.461956977844238	Who hadn't those granddaughters of a child that have forgotten many sons of most guys annoyed?	5.6868462562561035	incorrect
Who haven't many skateboards impressed Travis's sisters who were finding?	7.590673446655273	Who haven't Travis's sisters who were finding many skateboards impressed?	7.920920372009277	incorrect
Who would Elizabeth's grandson aggravate Gregory's plumber that listens to?	6.947234153747559	Who would Gregory's plumber that listens to Elizabeth's grandson aggravate?	7.2110276222229	incorrect
Who hadn't Derek admired Tiffany's son who annoyed?	6.85336971282959	Who hadn't Tiffany's son who annoyed Derek admired?	6.305299758911133	correct
Who couldn't Clyde stun Jane's doctor who wasn't listening to?	6.208097457885742	Who couldn't Jane's doctor who wasn't listening to Clyde stun?	6.431585311889648	incorrect
Who were Sherry's piano teachers hugging Colleen's friends who could criticize?	6.330158710479736	Who were Colleen's friends who could criticize Sherry's piano teachers hugging?	6.1017632484436035	correct
Who aren't the Lutherans returning to Phillip's tutors who had irritated?	5.6816511154174805	Who aren't Phillip's tutors who had irritated the Lutherans returning to?	5.75535249710083	incorrect
Who are these carts hurting grandfathers of Amelia who have revealed?	7.065186023712158	Who are grandfathers of Amelia who have revealed these carts hurting?	7.405043601989746	incorrect
What could Florence respect Robert's podiatrists that loved?	8.429888725280762	What could Robert's podiatrists that loved Florence respect?	8.523390769958496	incorrect
Who have the organizations discussed Meredith's contractors that were stunning?	7.718055725097656	Who have Meredith's contractors that were stunning the organizations discussed?	7.974896430969238	incorrect
Who had Nancy observed some customer's friend that did appreciate?	7.831072807312012	Who had some customer's friend that did appreciate Nancy observed?	7.963109970092773	incorrect
Who would most universities talk to the driver who annoyed?	6.688860893249512	Who would the driver who annoyed most universities talk to?	7.411808013916016	incorrect
Who won't Barbara reference Margaret's mothers that are hiding?	8.289131164550781	Who won't Margaret's mothers that are hiding Barbara reference?	8.429287910461426	incorrect
Who has Caroline's mother praised Carmen's plumber that has hugged?	7.166891574859619	Who has Carmen's plumber that has hugged Caroline's mother praised?	7.204148769378662	incorrect
Who did the son of Jacqueline disgust Laura's best friends who didn't alarm?	6.324999809265137	Who did Laura's best friends who didn't alarm the son of Jacqueline disgust?	6.10250186920166	correct
Who aren't most cousins of Donna annoying Alexander's supervisors that weren't boring?	6.019500732421875	Who aren't Alexander's supervisors that weren't boring most cousins of Donna annoying?	6.222743988037109	incorrect
Who had this niece of the Impressionists seen Jacqueline's employees who scared?	6.713429927825928	Who had Jacqueline's employees who scared this niece of the Impressionists seen?	6.774809837341309	incorrect
Who has Rhonda left that adult who irritated?	7.317556858062744	Who has that adult who irritated Rhonda left?	7.0799880027771	correct
Who wasn't Todd embarrassing every woman that discovered?	7.169007778167725	Who wasn't every woman that discovered Todd embarrassing?	7.585885524749756	incorrect
Who didn't Randolf fire those women that did find?	7.112171173095703	Who didn't those women that did find Randolf fire?	7.584818363189697	incorrect
Who wasn't every daughter of that woman talking about this doctor who does upset?	6.050719738006592	Who wasn't this doctor who does upset every daughter of that woman talking about?	6.142150402069092	incorrect
Who haven't a lot of teachers fled from Brad's friends who shouldn't question?	6.10322380065918	Who haven't Brad's friends who shouldn't question a lot of teachers fled from?	6.358303546905518	incorrect
Who should Jacqueline care for some friend of Jason who is listening to?	6.480051040649414	Who should some friend of Jason who is listening to Jacqueline care for?	6.904033184051514	incorrect
Who has Alexander cured Brian's ex-wife who confused?	6.5225958824157715	Who has Brian's ex-wife who confused Alexander cured?	7.085738182067871	incorrect
Who will a lot of senators alarm every son of a patient that hadn't visited?	6.080036640167236	Who will every son of a patient that hadn't visited a lot of senators alarm?	6.8750834465026855	incorrect
Who hadn't Jill hidden all grandsons of Walter who disgusted?	7.014692306518555	Who hadn't all grandsons of Walter who disgusted Jill hidden?	7.054391384124756	incorrect
Who does Deborah's French teacher escape from the cashier who can't listen to?	5.602822303771973	Who does the cashier who can't listen to Deborah's French teacher escape from?	6.519289970397949	incorrect
Who can't Charles sound like newspaper articles that had disturbed?	7.212522029876709	Who can't newspaper articles that had disturbed Charles sound like?	7.004039764404297	correct
Who can't Sonia think about some girl that questioned?	6.611274242401123	Who can't some girl that questioned Sonia think about?	6.868117332458496	incorrect
Who weren't many friends of Colleen talking to Adam's oncologists who did describe?	5.986264705657959	Who weren't Adam's oncologists who did describe many friends of Colleen talking to?	5.966442584991455	correct
Who had Kristin found the students that were scaring?	6.842002868652344	Who had the students that were scaring Kristin found?	6.659327030181885	correct
What has Thomas respected Jeffrey's contractor who was referencing?	8.559659004211426	What has Jeffrey's contractor who was referencing Thomas respected?	8.207393646240234	correct
Who can Pamela reference many guests that bored?	8.480886459350586	Who can many guests that bored Pamela reference?	9.130859375	incorrect
Who aren't Tamara's tutors escaping from many dancers who shouldn't help?	5.670054912567139	Who aren't many dancers who shouldn't help Tamara's tutors escaping from?	5.572683811187744	correct
Who was Barbara's son talking to some guy that is referencing?	6.113687515258789	Who was some guy that is referencing Barbara's son talking to?	6.204947471618652	incorrect
Who was music boring Patricia's hairdresser who hadn't appreciated?	5.654452323913574	Who was Patricia's hairdresser who hadn't appreciated music boring?	5.318877696990967	correct
Who hasn't Natalie referenced that brother of Timothy who hadn't impressed?	6.319381237030029	Who hasn't that brother of Timothy who hadn't impressed Natalie referenced?	6.226721286773682	correct
Who had Susan observed a lot of granddaughters of Christopher who had worried?	6.115237712860107	Who had a lot of granddaughters of Christopher who had worried Susan observed?	6.2326836585998535	incorrect
Who were the Lutherans talking to these cashiers' mothers who thought about?	6.153363227844238	Who were these cashiers' mothers who thought about the Lutherans talking to?	6.495390892028809	incorrect
What had Katherine argued about Donna's doctor who admired?	8.739779472351074	What had Donna's doctor who admired Katherine argued about?	8.78269100189209	incorrect
Who isn't Heidi firing Barbara's ex-husband that talks about?	6.577181339263916	Who isn't Barbara's ex-husband that talks about Heidi firing?	5.6244049072265625	correct
Who could Heather investigate some woman who shouldn't worry?	6.125025749206543	Who could some woman who shouldn't worry Heather investigate?	6.71339750289917	incorrect
Who hadn't Sara revealed Rachel's father who talks to?	6.602766990661621	Who hadn't Rachel's father who talks to Sara revealed?	6.061450481414795	correct
Who aren't that adult's bosses firing Mary's sisters that should alarm?	7.266906261444092	Who aren't Mary's sisters that should alarm that adult's bosses firing?	7.075686454772949	correct
Who had Alicia's handyman criticized most cashiers' husband that has known?	6.9959025382995605	Who had most cashiers' husband that has known Alicia's handyman criticized?	6.968146800994873	correct
Who have many sisters of Roger cared for Heather's partners who watched?	6.988068580627441	Who have Heather's partners who watched many sisters of Roger cared for?	7.3072075843811035	incorrect
Who will Carlos stun this guest who can't hurt?	6.732508659362793	Who will this guest who can't hurt Carlos stun?	7.091132640838623	incorrect
Who weren't Christine's contractors observing Galileo's teachers that disagreed with?	8.0458984375	Who weren't Galileo's teachers that disagreed with Christine's contractors observing?	8.064647674560547	incorrect
Who will that cashier confuse a patient who will dislike?	6.638439655303955	Who will a patient who will dislike that cashier confuse?	6.414010047912598	correct
Who has Vanessa described Erin's best friend who hadn't boasted about?	5.560346603393555	Who has Erin's best friend who hadn't boasted about Vanessa described?	5.5586137771606445	correct
Who won't Angela conceal the daughter of those dancers that is observing?	6.687719821929932	Who won't the daughter of those dancers that is observing Angela conceal?	6.968936920166016	incorrect
Who could the guest remember some friend of Kathleen that wasn't observing?	7.105740070343018	Who could some friend of Kathleen that wasn't observing the guest remember?	7.559658527374268	incorrect
Who has Tanya upset Martha's grandfather who embarrassed?	6.964327812194824	Who has Martha's grandfather who embarrassed Tanya upset?	6.875190734863281	correct
Who had Cynthia criticized these people's sons that weren't returning to?	6.563958168029785	Who had these people's sons that weren't returning to Cynthia criticized?	6.243139743804932	correct
Who shouldn't Kristin investigate Stacey's mothers that wouldn't work with?	6.017109394073486	Who shouldn't Stacey's mothers that wouldn't work with Kristin investigate?	6.106355667114258	incorrect
Who would Peter boast about some mothers of Amy who aren't revealing?	6.356409072875977	Who would some mothers of Amy who aren't revealing Peter boast about?	6.725280284881592	incorrect
Who might Susan's teacher love a lot of grandfathers of the people who aren't watching?	5.684329032897949	Who might a lot of grandfathers of the people who aren't watching Susan's teacher love?	5.829007625579834	incorrect
Who have some granddaughters of Deborah seen Gerald's sons who weren't firing?	6.452990531921387	Who have Gerald's sons who weren't firing some granddaughters of Deborah seen?	6.664156913757324	incorrect
Who had Kendra's ex-girlfriend scared Rodney's electricians who disturbed?	6.074089527130127	Who had Rodney's electricians who disturbed Kendra's ex-girlfriend scared?	6.196352481842041	incorrect
Who haven't most students returned to the girls who wouldn't listen to?	5.0651092529296875	Who haven't the girls who wouldn't listen to most students returned to?	5.601165294647217	incorrect
Who shouldn't Dan approach the pedestrian's senator that shouldn't appreciate?	6.1061201095581055	Who shouldn't the pedestrian's senator that shouldn't appreciate Dan approach?	6.22032356262207	incorrect
Who doesn't Martin discuss Claire's doctor that referenced?	8.095409393310547	Who doesn't Claire's doctor that referenced Martin discuss?	8.10960865020752	incorrect
What has Tamara complained about Janice's mentor that hadn't found?	6.561612129211426	What has Janice's mentor that hadn't found Tamara complained about?	6.449067115783691	correct
Who couldn't every niece of Elizabeth aggravate Guy's ex-boyfriends who thought about?	5.717799663543701	Who couldn't Guy's ex-boyfriends who thought about every niece of Elizabeth aggravate?	5.759506702423096	incorrect
Who had Debra fired every guy's father that cured?	7.135127544403076	Who had every guy's father that cured Debra fired?	7.181200981140137	incorrect
Who is some customer's partner questioning Heather's grandmother who questions?	7.766354560852051	Who is Heather's grandmother who questions some customer's partner questioning?	7.310253143310547	correct
Who had the customers approached Becca's associates that can't work with?	6.566681385040283	Who had Becca's associates that can't work with the customers approached?	6.7355475425720215	incorrect
Who was Winston Churchill astounding some association that did distract?	6.98658561706543	Who was some association that did distract Winston Churchill astounding?	7.267037391662598	incorrect
Who had Nancy worked with these drivers' teachers that weren't hugging?	5.9839396476745605	Who had these drivers' teachers that weren't hugging Nancy worked with?	6.26777458190918	incorrect
What is Sara's hairdresser referencing the teachers' lawyer that would notice?	5.911390781402588	What is the teachers' lawyer that would notice Sara's hairdresser referencing?	6.167454242706299	incorrect
Who wasn't Sarah stunning some brother of Laura who wasn't disturbing?	6.143587112426758	Who wasn't some brother of Laura who wasn't disturbing Sarah stunning?	6.0637078285217285	correct
What might Samantha hate every grandmother of Beverly that discusses?	8.568306922912598	What might every grandmother of Beverly that discusses Samantha hate?	8.598662376403809	incorrect
Who hadn't Kendra listened to the men's piano teacher that upset?	5.299882888793945	Who hadn't the men's piano teacher that upset Kendra listened to?	5.319185256958008	incorrect
Who should Charles work with Galileo's cousin who discusses?	8.158621788024902	Who should Galileo's cousin who discusses Charles work with?	8.647063255310059	incorrect
Who don't the Impressionists fire many sons of James who kissed?	6.893849849700928	Who don't many sons of James who kissed the Impressionists fire?	6.408975601196289	correct
Who doesn't Debra question Leslie's associate who returns to?	7.718676567077637	Who doesn't Leslie's associate who returns to Debra question?	7.159102916717529	correct
What wasn't Valerie's niece curing the customers' grandfather that hasn't appreciated?	6.7944560050964355	What wasn't the customers' grandfather that hasn't appreciated Valerie's niece curing?	6.712848663330078	correct
Who don't all women boast about the women who could stun?	5.334741115570068	Who don't the women who could stun all women boast about?	5.66654109954834	incorrect
Who have the Lutherans disgusted most museums that haven't talked to?	6.601613998413086	Who have most museums that haven't talked to the Lutherans disgusted?	6.827205181121826	incorrect
What was Brenda talking about these teenagers' mentor that wasn't insulting?	6.913524627685547	What was these teenagers' mentor that wasn't insulting Brenda talking about?	7.066130638122559	incorrect
Who had most companies fired this actor's mother that noticed?	7.719333648681641	Who had this actor's mother that noticed most companies fired?	7.908905029296875	incorrect
Who were Carl's plumbers boasting about Rebecca's podiatrists who should return to?	6.735282897949219	Who were Rebecca's podiatrists who should return to Carl's plumbers boasting about?	7.131824970245361	incorrect
Who shouldn't Rose work with Gina's podiatrist that argued about?	6.7290167808532715	Who shouldn't Gina's podiatrist that argued about Rose work with?	6.980666637420654	incorrect
