sentence1	PPL1	Sentence2	PPL2	Correct
Michael must think about himself covered this bet .	7.96323299407959	Michael must think about himself covering this bet .	7.692336082458496	correct
Sarah must think about herself covered this bet .	7.865508556365967	Sarah must think about herself covering this bet .	7.666985511779785	correct
Michael must think about himself starts this bet .	7.82039737701416	Michael must think about himself starting this bet .	7.466836929321289	correct
Sarah must think about herself starts this bet .	7.921300411224365	Sarah must think about herself starting this bet .	7.610108375549316	correct
Michael did not think about himself served that memory .	6.71854305267334	Michael did not think about himself serving that memory .	6.64015007019043	correct
Sarah did not think about herself served that memory .	6.633650779724121	Sarah did not think about herself serving that memory .	6.581783771514893	correct
Michael did not think about himself starts that memory .	7.140542030334473	Michael did not think about himself starting that memory .	6.713601589202881	correct
Sarah did not think about herself starts that memory .	6.865299701690674	Sarah did not think about herself starting that memory .	6.571325302124023	correct
Richard must think about himself moved that bear .	8.512248992919922	Richard must think about himself moving that bear .	8.324690818786621	correct
Maria must think about herself moved that bear .	8.802851676940918	Maria must think about herself moving that bear .	8.686738967895508	correct
Richard must think about himself takes that bear .	8.528681755065918	Richard must think about himself taking that bear .	8.3208646774292	correct
Maria must think about herself takes that bear .	8.777469635009766	Maria must think about herself taking that bear .	8.574590682983398	correct
Allen must not think about himself moved the boom .	7.247411251068115	Allen must not think about himself moving the boom .	6.9732208251953125	correct
Anne must not think about herself moved the boom .	7.430603981018066	Anne must not think about herself moving the boom .	7.1272501945495605	correct
Allen must not think about himself covers the boom .	7.314343452453613	Allen must not think about himself covering the boom .	6.918622016906738	correct
Anne must not think about herself covers the boom .	7.3729248046875	Anne must not think about herself covering the boom .	7.08364200592041	correct
Allen thought about himself set up some cabinet .	7.1078057289123535	Allen thought about himself setting up some cabinet .	7.466118812561035	incorrect
Maria thought about herself set up some cabinet .	7.780359268188477	Maria thought about herself setting up some cabinet .	8.170612335205078	incorrect
Allen thought about himself moves some cabinet .	8.64670181274414	Allen thought about himself moving some cabinet .	8.116649627685547	correct
Maria thought about herself moves some cabinet .	9.294853210449219	Maria thought about herself moving some cabinet .	8.981751441955566	correct
Philip did not think about himself served the cast .	6.042514801025391	Philip did not think about himself serving the cast .	5.963006973266602	correct
Sarah did not think about herself served the cast .	6.101031303405762	Sarah did not think about herself serving the cast .	5.957847595214844	correct
Philip did not think about himself goes to the cast .	5.658907890319824	Philip did not think about himself going to the cast .	5.250877380371094	correct
Sarah did not think about herself goes to the cast .	5.630049705505371	Sarah did not think about herself going to the cast .	5.229142189025879	correct
Chris did not think about himself covered that mirror .	6.728152751922607	Chris did not think about himself covering that mirror .	6.776820659637451	incorrect
Laura did not think about herself covered that mirror .	6.085343837738037	Laura did not think about herself covering that mirror .	6.259464263916016	incorrect
Chris did not think about himself changes that mirror .	6.712120056152344	Chris did not think about himself changing that mirror .	6.459108829498291	correct
Laura did not think about herself changes that mirror .	6.309725761413574	Laura did not think about herself changing that mirror .	6.064492225646973	correct
Donald thinks about himself moved a bear .	7.591841220855713	Donald thinks about himself moving a bear .	7.152871608734131	correct
Maria thinks about herself moved a bear .	8.120525360107422	Maria thinks about herself moving a bear .	8.010368347167969	correct
Donald thinks about himself turns a bear .	7.755579948425293	Donald thinks about himself turning a bear .	6.968969345092773	correct
Maria thinks about herself turns a bear .	8.30198860168457	Maria thinks about herself turning a bear .	7.743186950683594	correct
Robert thinks about himself covered a clock .	8.354008674621582	Robert thinks about himself covering a clock .	8.045458793640137	correct
Laura thinks about herself covered a clock .	7.406076908111572	Laura thinks about herself covering a clock .	7.22141695022583	correct
Robert thinks about himself shows off a clock .	7.738373756408691	Robert thinks about himself showing off a clock .	7.63690185546875	correct
Laura thinks about herself shows off a clock .	6.937374114990234	Laura thinks about herself showing off a clock .	6.942244052886963	incorrect
Philip thinks about himself set up this media .	7.615895748138428	Philip thinks about himself setting up this media .	7.59402322769165	correct
Anne thinks about herself set up this media .	7.701326370239258	Anne thinks about herself setting up this media .	7.872896671295166	incorrect
Philip thinks about himself goes to this media .	7.273955345153809	Philip thinks about himself going to this media .	6.8860182762146	correct
Anne thinks about herself goes to this media .	7.518357276916504	Anne thinks about herself going to this media .	7.2583489418029785	correct
Joseph must not think about himself read the label .	6.835157871246338	Joseph must not think about himself reading the label .	6.940506458282471	incorrect
Sarah must not think about herself read the label .	6.87957763671875	Sarah must not think about herself reading the label .	6.90425968170166	incorrect
Joseph must not think about himself starts the label .	7.560543537139893	Joseph must not think about himself starting the label .	7.027234077453613	correct
Sarah must not think about herself starts the label .	7.32154655456543	Sarah must not think about herself starting the label .	6.900807857513428	correct
Allen must not think about himself covered a clock .	6.938133239746094	Allen must not think about himself covering a clock .	6.870994567871094	correct
Sarah must not think about herself covered a clock .	7.0852370262146	Sarah must not think about herself covering a clock .	7.106573104858398	incorrect
Allen must not think about himself depends a clock .	7.239279270172119	Allen must not think about himself depending a clock .	7.243399143218994	incorrect
Sarah must not think about herself depends a clock .	7.588820934295654	Sarah must not think about herself depending a clock .	7.5028533935546875	correct
John did not think about himself set up that picture .	5.9381489753723145	John did not think about himself setting up that picture .	6.121967315673828	incorrect
Laura did not think about herself set up that picture .	5.798190593719482	Laura did not think about herself setting up that picture .	5.912978649139404	incorrect
John did not think about himself plans that picture .	7.231863975524902	John did not think about himself planning that picture .	6.9439473152160645	correct
Laura did not think about herself plans that picture .	6.91999626159668	Laura did not think about herself planning that picture .	6.696706295013428	correct
Sam could think about himself put away the baby .	6.758631706237793	Sam could think about himself putting away the baby .	6.706913471221924	correct
Laura could think about herself put away the baby .	6.573572635650635	Laura could think about herself putting away the baby .	6.439855098724365	correct
Sam could think about himself depends the baby .	8.006080627441406	Sam could think about himself depending the baby .	7.947904109954834	correct
Laura could think about herself depends the baby .	7.550070285797119	Laura could think about herself depending the baby .	7.365882396697998	correct
Joseph thought about himself ran to some game .	8.05549430847168	Joseph thought about himself running to some game .	7.6921491622924805	correct
Laura thought about herself ran to some game .	7.449765205383301	Laura thought about herself running to some game .	7.041788578033447	correct
Joseph thought about himself turns some game .	9.33281421661377	Joseph thought about himself turning some game .	8.53256893157959	correct
Laura thought about herself turns some game .	8.423236846923828	Laura thought about herself turning some game .	7.735536575317383	correct
Allen thought about himself moved this tradition .	7.662703037261963	Allen thought about himself moving this tradition .	7.616579532623291	correct
Sarah thought about herself moved this tradition .	7.465487957000732	Sarah thought about herself moving this tradition .	7.514253616333008	incorrect
Allen thought about himself covers this tradition .	7.917884349822998	Allen thought about himself covering this tradition .	7.550143241882324	correct
Sarah thought about herself covers this tradition .	7.747406959533691	Sarah thought about herself covering this tradition .	7.382750511169434	correct
Alexander must not think about himself covered this general .	7.160733699798584	Alexander must not think about himself covering this general .	6.996077060699463	correct
Anne must not think about herself covered this general .	7.58856201171875	Anne must not think about herself covering this general .	7.445008754730225	correct
Alexander must not think about himself depends this general .	7.193733215332031	Alexander must not think about himself depending this general .	7.069199562072754	correct
Anne must not think about herself depends this general .	7.591230869293213	Anne must not think about herself depending this general .	7.497260570526123	correct
Obama thinks about himself served a guess .	6.2655744552612305	Obama thinks about himself serving a guess .	6.256646633148193	correct
Sarah thinks about herself served a guess .	6.265862464904785	Sarah thinks about herself serving a guess .	6.275781154632568	incorrect
Obama thinks about himself looks at a guess .	5.996773719787598	Obama thinks about himself looking at a guess .	5.807192802429199	correct
Sarah thinks about herself looks at a guess .	5.816956996917725	Sarah thinks about herself looking at a guess .	5.672396183013916	correct
Mark thought about himself covered the color .	8.279718399047852	Mark thought about himself covering the color .	8.238673210144043	correct
Anne thought about herself covered the color .	7.675289154052734	Anne thought about herself covering the color .	7.795207977294922	incorrect
Mark thought about himself plans the color .	8.851601600646973	Mark thought about himself planning the color .	8.597880363464355	correct
Anne thought about herself plans the color .	8.629944801330566	Anne thought about herself planning the color .	8.359700202941895	correct
Ben could think about himself ran to this game .	6.78391170501709	Ben could think about himself running to this game .	6.507763862609863	correct
Anne could think about herself ran to this game .	6.721950054168701	Anne could think about herself running to this game .	6.425718784332275	correct
Ben could think about himself plans this game .	7.5448737144470215	Ben could think about himself planning this game .	6.9215850830078125	correct
Anne could think about herself plans this game .	7.46802282333374	Anne could think about herself planning this game .	6.996187686920166	correct
Carter must think about himself put away some hill .	7.754766941070557	Carter must think about himself putting away some hill .	7.743826389312744	correct
Sarah must think about herself put away some hill .	7.214336395263672	Sarah must think about herself putting away some hill .	7.216147422790527	incorrect
Carter must think about himself moves some hill .	7.88561487197876	Carter must think about himself moving some hill .	7.577151775360107	correct
Sarah must think about herself moves some hill .	7.400267124176025	Sarah must think about herself moving some hill .	7.220510959625244	correct
Philip could think about himself served the cast .	6.887814998626709	Philip could think about himself serving the cast .	6.837749004364014	correct
Laura could think about herself served the cast .	6.809276103973389	Laura could think about herself serving the cast .	6.630418300628662	correct
Philip could think about himself calls the cast .	7.057351112365723	Philip could think about himself calling the cast .	6.984487533569336	correct
Laura could think about herself calls the cast .	7.0119948387146	Laura could think about herself calling the cast .	6.863584995269775	correct
Mark thought about himself tried that home .	9.05958366394043	Mark thought about himself trying that home .	8.842549324035645	correct
Anne thought about herself tried that home .	8.34373950958252	Anne thought about herself trying that home .	8.179929733276367	correct
Mark thought about himself starts that home .	9.738072395324707	Mark thought about himself starting that home .	8.805126190185547	correct
Anne thought about herself starts that home .	8.950610160827637	Anne thought about herself starting that home .	8.40872859954834	correct
Robert must think about himself covered a procedure .	8.035930633544922	Robert must think about himself covering a procedure .	7.976590156555176	correct
Sarah must think about herself covered a procedure .	7.619978427886963	Sarah must think about herself covering a procedure .	7.497200012207031	correct
Robert must think about himself changes a procedure .	7.679028034210205	Robert must think about himself changing a procedure .	7.471404075622559	correct
Sarah must think about herself changes a procedure .	7.393767833709717	Sarah must think about herself changing a procedure .	7.163740634918213	correct
Henry thought about himself lived in the label .	7.538618087768555	Henry thought about himself living in the label .	6.994478225708008	correct
Sarah thought about herself lived in the label .	6.8256072998046875	Sarah thought about herself living in the label .	6.507923126220703	correct
Henry thought about himself records the label .	8.436664581298828	Henry thought about himself recording the label .	7.9311604499816895	correct
Sarah thought about herself records the label .	7.464784622192383	Sarah thought about herself recording the label .	7.0423126220703125	correct
Ben must not think about himself set up this access .	7.203341960906982	Ben must not think about himself setting up this access .	7.424233913421631	incorrect
Sarah must not think about herself set up this access .	7.024850368499756	Sarah must not think about herself setting up this access .	7.163410186767578	incorrect
Ben must not think about himself sees this access .	8.139120101928711	Ben must not think about himself seeing this access .	7.6981353759765625	correct
Sarah must not think about herself sees this access .	7.768828392028809	Sarah must not think about herself seeing this access .	7.457464218139648	correct
Sam must not think about himself tried a color .	7.843992710113525	Sam must not think about himself trying a color .	7.805925369262695	correct
Sarah must not think about herself tried a color .	7.377574920654297	Sarah must not think about herself trying a color .	7.331960201263428	correct
Sam must not think about himself takes a color .	7.500128746032715	Sam must not think about himself taking a color .	7.203389644622803	correct
Sarah must not think about herself takes a color .	7.123055934906006	Sarah must not think about herself taking a color .	6.798501491546631	correct
Michael must not think about himself put away a procedure .	7.363190650939941	Michael must not think about himself putting away a procedure .	7.296334743499756	correct
Laura must not think about herself put away a procedure .	7.209864616394043	Laura must not think about herself putting away a procedure .	7.142879009246826	correct
Michael must not think about himself takes a procedure .	7.474743366241455	Michael must not think about himself taking a procedure .	7.19915771484375	correct
Laura must not think about herself takes a procedure .	7.359382152557373	Laura must not think about herself taking a procedure .	7.089817523956299	correct
Chris must think about himself ran to a home .	7.312063694000244	Chris must think about himself running to a home .	7.133561134338379	correct
Laura must think about herself ran to a home .	6.864491939544678	Laura must think about herself running to a home .	6.595449447631836	correct
Chris must think about himself goes to a home .	6.995804786682129	Chris must think about himself going to a home .	6.703266143798828	correct
Laura must think about herself goes to a home .	6.553547382354736	Laura must think about herself going to a home .	6.274361610412598	correct
Michael must think about himself moved the home .	7.432329177856445	Michael must think about himself moving the home .	7.197483062744141	correct
Sarah must think about herself moved the home .	7.3475871086120605	Sarah must think about herself moving the home .	7.208334445953369	correct
Michael must think about himself starts the home .	7.888226509094238	Michael must think about himself starting the home .	7.4862165451049805	correct
Sarah must think about herself starts the home .	7.7526092529296875	Sarah must think about herself starting the home .	7.351241588592529	correct
Allen could think about himself tried some night .	7.25358772277832	Allen could think about himself trying some night .	7.179074764251709	correct
Anne could think about herself tried some night .	7.249243259429932	Anne could think about herself trying some night .	7.19169807434082	correct
Allen could think about himself gets some night .	7.0671210289001465	Allen could think about himself getting some night .	6.793821334838867	correct
Anne could think about herself gets some night .	7.101070404052734	Anne could think about herself getting some night .	6.841194152832031	correct
Thomas did not think about himself covered that home .	6.588079929351807	Thomas did not think about himself covering that home .	6.618847846984863	incorrect
Maria did not think about herself covered that home .	7.001523017883301	Maria did not think about herself covering that home .	7.108270168304443	incorrect
Thomas did not think about himself makes that home .	6.291822910308838	Thomas did not think about himself making that home .	6.186409950256348	correct
Maria did not think about herself makes that home .	6.759273052215576	Maria did not think about herself making that home .	6.870357036590576	incorrect
Allen must not think about himself moved this back .	6.829776287078857	Allen must not think about himself moving this back .	6.610630989074707	correct
Laura must not think about herself moved this back .	7.049100399017334	Laura must not think about herself moving this back .	6.910106658935547	correct
Joseph thinks about himself served a label .	7.923840522766113	Joseph thinks about himself serving a label .	7.703396797180176	correct
Anne thinks about herself served a label .	7.960572242736816	Anne thinks about herself serving a label .	7.883496284484863	correct
Joseph thinks about himself tests a label .	8.519085884094238	Joseph thinks about himself testing a label .	7.730617523193359	correct
Anne thinks about herself tests a label .	8.102412223815918	Anne thinks about herself testing a label .	7.726373672485352	correct
Roger did not think about himself moved the tradition .	6.138447284698486	Roger did not think about himself moving the tradition .	5.925313949584961	correct
Maria did not think about herself moved the tradition .	6.935205936431885	Maria did not think about herself moving the tradition .	6.904016017913818	correct
Roger did not think about himself gets the tradition .	6.2785797119140625	Roger did not think about himself getting the tradition .	5.844168186187744	correct
Maria did not think about herself gets the tradition .	7.242688179016113	Maria did not think about herself getting the tradition .	6.809978485107422	correct
Michael did not think about himself tried this clock .	6.855970859527588	Michael did not think about himself trying this clock .	6.782249927520752	correct
Anne did not think about herself tried this clock .	6.775191783905029	Anne did not think about herself trying this clock .	6.806256294250488	incorrect
Michael did not think about himself covers this clock .	7.115614414215088	Michael did not think about himself covering this clock .	6.725360870361328	correct
Anne did not think about herself covers this clock .	7.148979187011719	Anne did not think about herself covering this clock .	6.845508098602295	correct
Alexander must think about himself served the growth .	6.952088356018066	Alexander must think about himself serving the growth .	7.088164329528809	incorrect
Anne must think about herself served the growth .	7.487331867218018	Anne must think about herself serving the growth .	7.548821449279785	incorrect
Alexander must think about himself moves the growth .	7.304389953613281	Alexander must think about himself moving the growth .	7.171225547790527	correct
Anne must think about herself moves the growth .	7.840888023376465	Anne must think about herself moving the growth .	7.650740146636963	correct
Taylor thinks about himself tried this access .	7.456536293029785	Taylor thinks about himself trying this access .	7.414194583892822	correct
Sarah thinks about herself tried this access .	7.973400592803955	Sarah thinks about herself trying this access .	7.845686912536621	correct
Taylor thinks about himself runs to this access .	6.90984582901001	Taylor thinks about himself running to this access .	6.765788555145264	correct
Sarah thinks about herself runs to this access .	7.3710150718688965	Sarah thinks about herself running to this access .	7.1792426109313965	correct
Joseph must think about himself covered this person .	7.866546154022217	Joseph must think about himself covering this person .	7.803816795349121	correct
Maria must think about herself covered this person .	8.265027046203613	Maria must think about herself covering this person .	8.168734550476074	correct
Joseph must think about himself makes this person .	7.140266418457031	Joseph must think about himself making this person .	7.190134525299072	incorrect
Maria must think about herself makes this person .	7.4795660972595215	Maria must think about herself making this person .	7.62542200088501	incorrect
Thomas must not think about himself ran to some mirror .	7.36085844039917	Thomas must not think about himself running to some mirror .	7.07503604888916	correct
Laura must not think about herself ran to some mirror .	7.1851115226745605	Laura must not think about herself running to some mirror .	6.842217922210693	correct
Thomas must not think about himself plans some mirror .	8.141438484191895	Thomas must not think about himself planning some mirror .	7.923399448394775	correct
Laura must not think about herself plans some mirror .	7.83294677734375	Laura must not think about herself planning some mirror .	7.586757659912109	correct
Donald thinks about himself ran to that rock .	7.686141014099121	Donald thinks about himself running to that rock .	7.167332172393799	correct
Sarah thinks about herself ran to that rock .	7.041816711425781	Sarah thinks about herself running to that rock .	6.752876281738281	correct
Donald thinks about himself stands that rock .	8.642668724060059	Donald thinks about himself standing that rock .	8.272735595703125	correct
Sarah thinks about herself stands that rock .	7.836954116821289	Sarah thinks about herself standing that rock .	7.540216445922852	correct
Sam could think about himself moved some plan .	7.995545864105225	Sam could think about himself moving some plan .	7.651731967926025	correct
Sarah could think about herself moved some plan .	7.521806240081787	Sarah could think about herself moving some plan .	7.42453145980835	correct
Sam could think about himself tests some plan .	8.537806510925293	Sam could think about himself testing some plan .	8.107261657714844	correct
Sarah could think about herself tests some plan .	8.105035781860352	Sarah could think about herself testing some plan .	7.746014595031738	correct
Gregory thinks about himself read that scale .	7.324350833892822	Gregory thinks about himself reading that scale .	7.252867221832275	correct
Sarah thinks about herself read that scale .	7.896402359008789	Sarah thinks about herself reading that scale .	7.713926792144775	correct
Gregory thinks about himself calls that scale .	7.40886926651001	Gregory thinks about himself calling that scale .	7.269501686096191	correct
Sarah thinks about herself calls that scale .	8.031658172607422	Sarah thinks about herself calling that scale .	7.880266189575195	correct
Mark must think about himself covered that couple .	8.454882621765137	Mark must think about himself covering that couple .	8.405617713928223	correct
Sarah must think about herself covered that couple .	7.832155704498291	Sarah must think about herself covering that couple .	7.713939666748047	correct
Mark must think about himself makes that couple .	8.174820899963379	Mark must think about himself making that couple .	8.1939058303833	incorrect
Sarah must think about herself makes that couple .	7.353381633758545	Sarah must think about herself making that couple .	7.537660121917725	incorrect
Allen did not think about himself served this boom .	6.60235595703125	Allen did not think about himself serving this boom .	6.601881504058838	correct
Sarah did not think about herself served this boom .	6.784299373626709	Sarah did not think about herself serving this boom .	6.757176876068115	correct
Allen did not think about himself looks at this boom .	5.993896007537842	Allen did not think about himself looking at this boom .	5.829917907714844	correct
Sarah did not think about herself looks at this boom .	5.936734676361084	Sarah did not think about herself looking at this boom .	5.835231304168701	correct
Robert thought about himself tried this drop .	8.782508850097656	Robert thought about himself trying this drop .	8.753960609436035	correct
Anne thought about herself tried this drop .	8.128448486328125	Anne thought about herself trying this drop .	8.172688484191895	incorrect
Robert thought about himself turns this drop .	9.08847713470459	Robert thought about himself turning this drop .	8.374263763427734	correct
Anne thought about herself turns this drop .	8.506628036499023	Anne thought about herself turning this drop .	7.9907941818237305	correct
Mark must think about himself put away that mirror .	7.919392108917236	Mark must think about himself putting away that mirror .	7.890261173248291	correct
Sarah must think about herself put away that mirror .	7.100837230682373	Sarah must think about herself putting away that mirror .	7.106839656829834	incorrect
Mark must think about himself takes that mirror .	8.193676948547363	Mark must think about himself taking that mirror .	7.9138593673706055	correct
Sarah must think about herself takes that mirror .	7.214945316314697	Sarah must think about herself taking that mirror .	7.053798675537109	correct
Carter must not think about himself lived in a camera .	7.510753631591797	Carter must not think about himself living in a camera .	7.10443115234375	correct
Laura must not think about herself lived in a camera .	6.887113094329834	Laura must not think about herself living in a camera .	6.551053524017334	correct
Carter must not think about himself goes to a camera .	7.047918319702148	Carter must not think about himself going to a camera .	6.8197245597839355	correct
Laura must not think about herself goes to a camera .	6.476454734802246	Laura must not think about herself going to a camera .	6.225748062133789	correct
Philip could think about himself put away the stadium .	7.026098728179932	Philip could think about himself putting away the stadium .	6.982835292816162	correct
Maria could think about herself put away the stadium .	7.7241740226745605	Maria could think about herself putting away the stadium .	7.6695075035095215	correct
Philip could think about himself starts the stadium .	7.725772380828857	Philip could think about himself starting the stadium .	6.980282783508301	correct
Maria could think about herself starts the stadium .	8.536473274230957	Maria could think about herself starting the stadium .	7.9462409019470215	correct
Gregory did not think about himself put away some media .	6.309998512268066	Gregory did not think about himself putting away some media .	6.307214260101318	correct
Laura did not think about herself put away some media .	6.351317405700684	Laura did not think about herself putting away some media .	6.322465419769287	correct
Gregory did not think about himself stands some media .	7.017514705657959	Gregory did not think about himself standing some media .	6.543770790100098	correct
Laura did not think about herself stands some media .	7.084036827087402	Laura did not think about herself standing some media .	6.521806240081787	correct
William must not think about himself set up a guess .	5.962873935699463	William must not think about himself setting up a guess .	6.180234909057617	incorrect
Anne must not think about herself set up a guess .	5.750197887420654	Anne must not think about herself setting up a guess .	5.951602935791016	incorrect
William must not think about himself sees a guess .	7.0115227699279785	William must not think about himself seeing a guess .	6.65179443359375	correct
Anne must not think about herself sees a guess .	6.41865348815918	Anne must not think about herself seeing a guess .	6.269994735717773	correct
Obama did not think about himself tried this fuel .	6.7312750816345215	Obama did not think about himself trying this fuel .	6.604170799255371	correct
Anne did not think about herself tried this fuel .	7.130931854248047	Anne did not think about herself trying this fuel .	7.127169132232666	correct
Obama did not think about himself tests this fuel .	6.79672908782959	Obama did not think about himself testing this fuel .	6.316473007202148	correct
Anne did not think about herself tests this fuel .	7.1513824462890625	Anne did not think about herself testing this fuel .	6.948976993560791	correct
Bill could think about himself tried the home .	7.46415901184082	Bill could think about himself trying the home .	7.1202239990234375	correct
Maria could think about herself tried the home .	8.0656099319458	Maria could think about herself trying the home .	7.774973392486572	correct
Bill could think about himself gets the home .	7.112485408782959	Bill could think about himself getting the home .	6.600858688354492	correct
Maria could think about herself gets the home .	7.860476970672607	Maria could think about herself getting the home .	7.482016086578369	correct
Mark thought about himself put away that fuel .	9.102134704589844	Mark thought about himself putting away that fuel .	9.063080787658691	correct
Sarah thought about herself put away that fuel .	8.15521240234375	Sarah thought about herself putting away that fuel .	8.052691459655762	correct
Mark thought about himself looks at that fuel .	8.597557067871094	Mark thought about himself looking at that fuel .	8.126473426818848	correct
Sarah thought about herself looks at that fuel .	7.675621032714844	Sarah thought about herself looking at that fuel .	7.254151344299316	correct
Mark could think about himself covered that counter .	8.358298301696777	Mark could think about himself covering that counter .	8.382342338562012	incorrect
Sarah could think about herself covered that counter .	7.487344264984131	Sarah could think about herself covering that counter .	7.569552898406982	incorrect
Mark could think about himself records that counter .	8.575986862182617	Mark could think about himself recording that counter .	8.38248062133789	correct
Sarah could think about herself records that counter .	7.841433048248291	Sarah could think about herself recording that counter .	7.656276226043701	correct
John must not think about himself put away the dance .	6.7178053855896	John must not think about himself putting away the dance .	6.637210845947266	correct
Sarah must not think about herself put away the dance .	6.63153076171875	Sarah must not think about herself putting away the dance .	6.562183380126953	correct
John must not think about himself covers the dance .	7.407734394073486	John must not think about himself covering the dance .	6.963720798492432	correct
Sarah must not think about herself covers the dance .	7.220478534698486	Sarah must not think about herself covering the dance .	6.864344596862793	correct
Ben must think about himself tried some whale .	9.035375595092773	Ben must think about himself trying some whale .	8.604036331176758	correct
Laura must think about herself tried some whale .	8.438804626464844	Laura must think about herself trying some whale .	7.992636203765869	correct
Ben must think about himself covers some whale .	9.142844200134277	Ben must think about himself covering some whale .	8.614252090454102	correct
Laura must think about herself covers some whale .	8.482625007629395	Laura must think about herself covering some whale .	8.138067245483398	correct
Chris thought about himself read the whale .	8.018596649169922	Chris thought about himself reading the whale .	7.813643932342529	correct
Anne thought about herself read the whale .	8.16851806640625	Anne thought about herself reading the whale .	7.8922271728515625	correct
Chris thought about himself studies the whale .	8.225624084472656	Chris thought about himself studying the whale .	7.783037185668945	correct
Anne thought about herself studies the whale .	8.157710075378418	Anne thought about herself studying the whale .	7.7450666427612305	correct
Taylor thought about himself lived in the access .	7.1344451904296875	Taylor thought about himself living in the access .	6.9671630859375	correct
Maria thought about herself lived in the access .	7.8684844970703125	Maria thought about herself living in the access .	7.6904296875	correct
Taylor thought about himself stands the access .	8.32413387298584	Taylor thought about himself standing the access .	8.12923526763916	correct
Maria thought about herself stands the access .	9.433158874511719	Maria thought about herself standing the access .	9.277732849121094	correct
John must think about himself lived in that rock .	6.683257102966309	John must think about himself living in that rock .	6.400091171264648	correct
Laura must think about herself lived in that rock .	6.863438129425049	Laura must think about herself living in that rock .	6.631418704986572	correct
John must think about himself gets that rock .	7.413683891296387	John must think about himself getting that rock .	7.311743259429932	correct
Laura must think about herself gets that rock .	7.4919891357421875	Laura must think about herself getting that rock .	7.350276947021484	correct
Gregory did not think about himself lived in this access .	6.268808364868164	Gregory did not think about himself living in this access .	6.078291893005371	correct
Sarah did not think about herself lived in this access .	6.388110637664795	Sarah did not think about herself living in this access .	6.245530128479004	correct
Gregory did not think about himself runs to this access .	6.463881492614746	Gregory did not think about himself running to this access .	6.225780487060547	correct
Sarah did not think about herself runs to this access .	6.546863079071045	Sarah did not think about herself running to this access .	6.340411186218262	correct
Chris thinks about himself tried the clock .	8.093820571899414	Chris thinks about himself trying the clock .	7.801329612731934	correct
Sarah thinks about herself tried the clock .	7.304513931274414	Sarah thinks about herself trying the clock .	6.993708610534668	correct
Chris thinks about himself calls the clock .	7.5616302490234375	Chris thinks about himself calling the clock .	7.429791450500488	correct
Sarah thinks about herself calls the clock .	6.85051155090332	Sarah thinks about herself calling the clock .	6.744784832000732	correct
William could think about himself read some baby .	7.823877334594727	William could think about himself reading some baby .	7.951869487762451	incorrect
Maria could think about herself read some baby .	8.435501098632812	Maria could think about herself reading some baby .	8.413806915283203	correct
William could think about himself makes some baby .	7.934372425079346	William could think about himself making some baby .	7.421163558959961	correct
Maria could think about herself makes some baby .	8.090863227844238	Maria could think about herself making some baby .	7.857044696807861	correct
Henry could think about himself moved this dinner .	8.333137512207031	Henry could think about himself moving this dinner .	7.95689058303833	correct
Laura could think about herself moved this dinner .	7.736741065979004	Laura could think about herself moving this dinner .	7.6382975578308105	correct
Henry could think about himself takes this dinner .	8.354483604431152	Henry could think about himself taking this dinner .	7.714701175689697	correct
Laura could think about herself takes this dinner .	7.708090305328369	Laura could think about herself taking this dinner .	7.2880377769470215	correct
Mark must not think about himself put away the clock .	7.281787872314453	Mark must not think about himself putting away the clock .	7.141396522521973	correct
Anne must not think about herself put away the clock .	6.678521633148193	Anne must not think about herself putting away the clock .	6.626105785369873	correct
Mark must not think about himself records the clock .	7.67406702041626	Mark must not think about himself recording the clock .	7.635660648345947	correct
Anne must not think about herself records the clock .	7.076859951019287	Anne must not think about herself recording the clock .	7.138160705566406	incorrect
Mark could think about himself tried that growth .	8.600090026855469	Mark could think about himself trying that growth .	8.255879402160645	correct
Sarah could think about herself tried that growth .	7.862275123596191	Sarah could think about herself trying that growth .	7.514589786529541	correct
Mark could think about himself calls that growth .	8.257316589355469	Mark could think about himself calling that growth .	8.366161346435547	incorrect
Sarah could think about herself calls that growth .	7.852952480316162	Sarah could think about herself calling that growth .	7.750167369842529	correct
Roger must not think about himself lived in some fuel .	6.753787994384766	Roger must not think about himself living in some fuel .	6.511079788208008	correct
Maria must not think about herself lived in some fuel .	7.734408378601074	Maria must not think about herself living in some fuel .	7.4611735343933105	correct
Roger must not think about himself starts some fuel .	7.506652355194092	Roger must not think about himself starting some fuel .	7.1495490074157715	correct
Maria must not think about herself starts some fuel .	8.739209175109863	Maria must not think about herself starting some fuel .	8.418686866760254	correct
Obama thinks about himself put away a home .	6.768588542938232	Obama thinks about himself putting away a home .	6.627462863922119	correct
Laura thinks about herself put away a home .	6.921257019042969	Laura thinks about herself putting away a home .	6.775199890136719	correct
Obama thinks about himself changes a home .	7.286159992218018	Obama thinks about himself changing a home .	6.921611309051514	correct
Laura thinks about herself changes a home .	7.410653114318848	Laura thinks about herself changing a home .	7.105184078216553	correct
Philip must think about himself covered a clock .	7.547708988189697	Philip must think about himself covering a clock .	7.562788486480713	incorrect
Anne must think about herself covered a clock .	7.2414116859436035	Anne must think about herself covering a clock .	7.276274681091309	incorrect
Philip must think about himself calls a clock .	7.117725849151611	Philip must think about himself calling a clock .	7.158136367797852	incorrect
Anne must think about herself calls a clock .	7.0485382080078125	Anne must think about herself calling a clock .	7.158414363861084	incorrect
