sentence1	PPL1	Sentence2	PPL2	Correct
Laura must think about herself covered some hill .	9.441180229187012	Laura must think about herself covering some hill .	9.788387298583984	incorrect
Philip must not think about himself read some dance .	7.9407806396484375	Philip must not think about himself reading some dance .	7.95843505859375	incorrect
Sarah must not think about herself read some dance .	8.042951583862305	Sarah must not think about herself reading some dance .	8.157696723937988	incorrect
Philip must not think about himself changes some dance .	8.340693473815918	Philip must not think about himself changing some dance .	8.306814193725586	correct
Sarah must not think about herself changes some dance .	8.450185775756836	Sarah must not think about herself changing some dance .	8.334599494934082	correct
Louis did not think about himself ran to that valley .	7.1128830909729	Louis did not think about himself running to that valley .	6.877568244934082	correct
Sarah did not think about herself ran to that valley .	7.579787254333496	Sarah did not think about herself running to that valley .	7.419848918914795	correct
Louis did not think about himself sees that valley .	7.631064414978027	Louis did not think about himself seeing that valley .	7.084071159362793	correct
Sarah did not think about herself sees that valley .	8.179534912109375	Sarah did not think about herself seeing that valley .	7.664780616760254	correct
Roger must think about himself ran to that general .	8.342367172241211	Roger must think about himself running to that general .	7.845184326171875	correct
Maria must think about herself ran to that general .	9.348369598388672	Maria must think about herself running to that general .	8.90685749053955	correct
Chris could think about himself tried the ball .	8.16910171508789	Chris could think about himself trying the ball .	8.071808815002441	correct
Maria could think about herself tried the ball .	8.844168663024902	Maria could think about herself trying the ball .	8.836838722229004	correct
Chris could think about himself sees the ball .	8.074408531188965	Chris could think about himself seeing the ball .	7.364252090454102	correct
Maria could think about herself sees the ball .	8.99604606628418	Maria could think about herself seeing the ball .	8.27187442779541	correct
Taylor could think about himself ran to the cabinet .	8.001886367797852	Taylor could think about himself running to the cabinet .	7.721320629119873	correct
Anne could think about herself ran to the cabinet .	8.26755428314209	Anne could think about herself running to the cabinet .	8.006729125976562	correct
Taylor could think about himself moves the cabinet .	8.6095609664917	Taylor could think about himself moving the cabinet .	8.16518497467041	correct
Anne could think about herself moves the cabinet .	8.78390884399414	Anne could think about herself moving the cabinet .	8.565479278564453	correct
Mark must not think about himself called that mirror .	8.156660079956055	Mark must not think about himself calling that mirror .	8.486115455627441	incorrect
Sarah must not think about herself called that mirror .	8.35524845123291	Sarah must not think about herself calling that mirror .	8.62358570098877	incorrect
Mark must not think about himself looks at that mirror .	7.581101894378662	Mark must not think about himself looking at that mirror .	7.352468490600586	correct
Sarah must not think about herself looks at that mirror .	7.706744194030762	Sarah must not think about herself looking at that mirror .	7.58325719833374	correct
Obama thought about himself read that whale .	9.050098419189453	Obama thought about himself reading that whale .	8.956700325012207	correct
Sarah thought about herself read that whale .	8.861459732055664	Sarah thought about herself reading that whale .	8.86768627166748	incorrect
Obama thought about himself covers that whale .	9.364130973815918	Obama thought about himself covering that whale .	8.998112678527832	correct
Sarah thought about herself covers that whale .	9.287751197814941	Sarah thought about herself covering that whale .	9.03482723236084	correct
Edward could think about himself ran to that tradition .	8.302523612976074	Edward could think about himself running to that tradition .	7.9548659324646	correct
Sarah could think about herself ran to that tradition .	8.226150512695312	Sarah could think about herself running to that tradition .	8.099339485168457	correct
Edward could think about himself covers that tradition .	8.896638870239258	Edward could think about himself covering that tradition .	8.54594612121582	correct
Sarah could think about herself covers that tradition .	8.884123802185059	Sarah could think about herself covering that tradition .	8.754230499267578	correct
Roger thought about himself covered that person .	8.210065841674805	Roger thought about himself covering that person .	8.125269889831543	correct
Maria thought about herself covered that person .	9.428105354309082	Maria thought about herself covering that person .	9.588251113891602	incorrect
Roger thought about himself depends that person .	8.49820613861084	Roger thought about himself depending that person .	8.591496467590332	incorrect
Maria thought about herself depends that person .	9.781291961669922	Maria thought about herself depending that person .	9.70276165008545	correct
Allen must think about himself lived in a sky .	7.432725429534912	Allen must think about himself living in a sky .	7.193192958831787	correct
Laura must think about herself lived in a sky .	7.8230462074279785	Laura must think about herself living in a sky .	7.698957443237305	correct
Allen must think about himself shows off a sky .	8.618762969970703	Allen must think about himself showing off a sky .	8.411872863769531	correct
Laura must think about herself shows off a sky .	8.878138542175293	Laura must think about herself showing off a sky .	8.887749671936035	incorrect
Bill must think about himself set up that guess .	7.759071350097656	Bill must think about himself setting up that guess .	8.208172798156738	incorrect
Maria must think about herself set up that guess .	8.728407859802246	Maria must think about herself setting up that guess .	8.986784934997559	incorrect
Bill must think about himself calls that guess .	9.334280967712402	Bill must think about himself calling that guess .	9.192806243896484	correct
Maria must think about herself calls that guess .	9.85046100616455	Maria must think about herself calling that guess .	9.980769157409668	incorrect
Edward must think about himself set up the hill .	7.744868755340576	Edward must think about himself setting up the hill .	7.9829607009887695	incorrect
Maria must think about herself set up the hill .	8.279808044433594	Maria must think about herself setting up the hill .	8.39710521697998	incorrect
Edward must think about himself starts the hill .	9.19688606262207	Edward must think about himself starting the hill .	8.518049240112305	correct
Maria must think about herself starts the hill .	9.512534141540527	Maria must think about herself starting the hill .	9.074019432067871	correct
Richard could think about himself served that cast .	8.369890213012695	Richard could think about himself serving that cast .	8.236610412597656	correct
Maria could think about herself served that cast .	9.51629638671875	Maria could think about herself serving that cast .	9.501222610473633	correct
Richard could think about himself turns that cast .	8.402776718139648	Richard could think about himself turning that cast .	8.079129219055176	correct
Maria could think about herself turns that cast .	9.668604850769043	Maria could think about herself turning that cast .	9.428902626037598	correct
Alexander must not think about himself lived in this couple .	6.883525371551514	Alexander must not think about himself living in this couple .	6.705358028411865	correct
Maria must not think about herself lived in this couple .	7.726243495941162	Maria must not think about herself living in this couple .	7.662740707397461	correct
Alexander must not think about himself makes this couple .	7.595008850097656	Alexander must not think about himself making this couple .	7.644436359405518	incorrect
Maria must not think about herself makes this couple .	8.318721771240234	Maria must not think about herself making this couple .	8.435543060302734	incorrect
Thomas must not think about himself moved this dinner .	8.40020751953125	Thomas must not think about himself moving this dinner .	8.307107925415039	correct
Sarah must not think about herself moved this dinner .	8.437789916992188	Sarah must not think about herself moving this dinner .	8.364872932434082	correct
Thomas must not think about himself starts this dinner .	8.430370330810547	Thomas must not think about himself starting this dinner .	8.148758888244629	correct
Sarah must not think about herself starts this dinner .	8.363611221313477	Sarah must not think about herself starting this dinner .	8.249889373779297	correct
Louis thinks about himself covered some picture .	8.640730857849121	Louis thinks about himself covering some picture .	9.018773078918457	incorrect
Maria thinks about herself covered some picture .	9.696162223815918	Maria thinks about herself covering some picture .	10.158928871154785	incorrect
Louis thinks about himself studies some picture .	9.46550178527832	Louis thinks about himself studying some picture .	8.698405265808105	correct
Maria thinks about herself studies some picture .	10.49493408203125	Maria thinks about herself studying some picture .	9.927721977233887	correct
Donald could think about himself tried this bet .	9.33071517944336	Donald could think about himself trying this bet .	9.029561996459961	correct
Sarah could think about herself tried this bet .	8.791796684265137	Sarah could think about herself trying this bet .	8.753094673156738	correct
Donald could think about himself sees this bet .	9.121444702148438	Donald could think about himself seeing this bet .	8.48073673248291	correct
Sarah could think about herself sees this bet .	8.946700096130371	Sarah could think about herself seeing this bet .	8.38524341583252	correct
Richard thinks about himself tried that apple .	8.22479248046875	Richard thinks about himself trying that apple .	7.985185623168945	correct
Sarah thinks about herself tried that apple .	9.143705368041992	Sarah thinks about herself trying that apple .	8.91273307800293	correct
Richard thinks about himself turns that apple .	8.419498443603516	Richard thinks about himself turning that apple .	7.9880523681640625	correct
Sarah thinks about herself turns that apple .	9.270483016967773	Sarah thinks about herself turning that apple .	8.974957466125488	correct
Louis must think about himself put away some lady .	8.810927391052246	Louis must think about himself putting away some lady .	9.079487800598145	incorrect
Laura must think about herself put away some lady .	8.758989334106445	Laura must think about herself putting away some lady .	9.060212135314941	incorrect
Louis must think about himself looks at some lady .	8.950971603393555	Louis must think about himself looking at some lady .	8.439314842224121	correct
Laura must think about herself looks at some lady .	8.81669807434082	Laura must think about herself looking at some lady .	8.557156562805176	correct
Alexander must not think about himself read a truck .	7.741850852966309	Alexander must not think about himself reading a truck .	7.767650127410889	incorrect
Sarah must not think about herself read a truck .	8.080632209777832	Sarah must not think about herself reading a truck .	8.20516300201416	incorrect
Alexander must not think about himself depends a truck .	8.745845794677734	Alexander must not think about himself depending a truck .	8.647181510925293	correct
Sarah must not think about herself depends a truck .	8.740365028381348	Sarah must not think about herself depending a truck .	8.622360229492188	correct
John thought about himself put away the clock .	6.914298057556152	John thought about himself putting away the clock .	7.053351879119873	incorrect
Laura thought about herself put away the clock .	8.020167350769043	Laura thought about herself putting away the clock .	8.22348690032959	incorrect
John thought about himself moves the clock .	8.047564506530762	John thought about himself moving the clock .	7.3340044021606445	correct
Laura thought about herself moves the clock .	8.612180709838867	Laura thought about herself moving the clock .	8.30108642578125	correct
Thomas must not think about himself called the stand .	7.796270847320557	Thomas must not think about himself calling the stand .	8.068102836608887	incorrect
Maria must not think about herself called the stand .	8.35403823852539	Maria must not think about herself calling the stand .	8.570324897766113	incorrect
Carter could think about himself set up this drop .	8.305816650390625	Carter could think about himself setting up this drop .	8.735804557800293	incorrect
Laura could think about herself set up this drop .	8.423096656799316	Laura could think about herself setting up this drop .	8.632665634155273	incorrect
Carter could think about himself records this drop .	9.573541641235352	Carter could think about himself recording this drop .	9.628348350524902	incorrect
Laura could think about herself records this drop .	9.52292537689209	Laura could think about herself recording this drop .	9.565698623657227	incorrect
Mark thought about himself ran to that movie .	8.089215278625488	Mark thought about himself running to that movie .	7.862611770629883	correct
Maria thought about herself ran to that movie .	8.898970603942871	Maria thought about herself running to that movie .	8.57840347290039	correct
Mark thought about himself takes that movie .	8.955677032470703	Mark thought about himself taking that movie .	8.543365478515625	correct
Maria thought about herself takes that movie .	9.8129301071167	Maria thought about herself taking that movie .	9.489465713500977	correct
Obama did not think about himself covered the camera .	7.137977123260498	Obama did not think about himself covering the camera .	7.119719505310059	correct
Laura did not think about herself covered the camera .	7.476516246795654	Laura did not think about herself covering the camera .	7.519353866577148	incorrect
Donald did not think about himself set up this sky .	6.946040630340576	Donald did not think about himself setting up this sky .	7.1846513748168945	incorrect
Maria did not think about herself set up this sky .	7.55202579498291	Maria did not think about herself setting up this sky .	7.639861583709717	incorrect
Donald did not think about himself takes this sky .	7.801708698272705	Donald did not think about himself taking this sky .	7.454337120056152	correct
Maria did not think about herself takes this sky .	8.212485313415527	Maria did not think about herself taking this sky .	8.022841453552246	correct
Roger did not think about himself put away a cabinet .	6.73502254486084	Roger did not think about himself putting away a cabinet .	6.873635768890381	incorrect
Sarah did not think about herself put away a cabinet .	7.063844680786133	Sarah did not think about herself putting away a cabinet .	7.244920253753662	incorrect
Roger did not think about himself gets a cabinet .	7.180034637451172	Roger did not think about himself getting a cabinet .	6.949919700622559	correct
Sarah did not think about herself gets a cabinet .	7.559383869171143	Sarah did not think about herself getting a cabinet .	7.3311262130737305	correct
Joseph thinks about himself set up the dance .	7.248849868774414	Joseph thinks about himself setting up the dance .	7.463194847106934	incorrect
Laura thinks about herself set up the dance .	7.747435092926025	Laura thinks about herself setting up the dance .	7.70208740234375	correct
Joseph thinks about himself turns the dance .	8.712946891784668	Joseph thinks about himself turning the dance .	8.146151542663574	correct
Laura thinks about herself turns the dance .	8.74323844909668	Laura thinks about herself turning the dance .	8.433202743530273	correct
Robert thought about himself covered the guess .	7.584932327270508	Robert thought about himself covering the guess .	7.79191780090332	incorrect
Laura thought about herself covered the guess .	8.35965633392334	Laura thought about herself covering the guess .	8.566051483154297	incorrect
Robert thought about himself makes the guess .	7.356553077697754	Robert thought about himself making the guess .	6.970767974853516	correct
Laura thought about herself makes the guess .	8.221525192260742	Laura thought about herself making the guess .	7.897438049316406	correct
Mark could think about himself ran to some color .	8.064882278442383	Mark could think about himself running to some color .	7.8192338943481445	correct
Laura could think about herself ran to some color .	8.66540813446045	Laura could think about herself running to some color .	8.518479347229004	correct
Mark could think about himself turns some color .	9.04672908782959	Mark could think about himself turning some color .	8.371024131774902	correct
Laura could think about herself turns some color .	9.403273582458496	Laura could think about herself turning some color .	9.003717422485352	correct
Ben could think about himself covered a valley .	8.22907829284668	Ben could think about himself covering a valley .	8.202468872070312	correct
Laura could think about herself covered a valley .	8.475398063659668	Laura could think about herself covering a valley .	8.480151176452637	incorrect
Ben could think about himself records a valley .	8.824878692626953	Ben could think about himself recording a valley .	8.649160385131836	correct
Laura could think about herself records a valley .	9.019487380981445	Laura could think about herself recording a valley .	8.899749755859375	correct
Michael must think about himself covered this bet .	9.47280216217041	Michael must think about himself covering this bet .	9.42335033416748	correct
Sarah must think about herself covered this bet .	9.028403282165527	Sarah must think about herself covering this bet .	9.212722778320312	incorrect
Michael must think about himself starts this bet .	9.605555534362793	Michael must think about himself starting this bet .	9.340776443481445	correct
Sarah must think about herself starts this bet .	9.174829483032227	Sarah must think about herself starting this bet .	9.151080131530762	correct
Michael did not think about himself served that memory .	8.015480995178223	Michael did not think about himself serving that memory .	7.945526123046875	correct
Sarah did not think about herself served that memory .	7.657584190368652	Sarah did not think about herself serving that memory .	7.666208744049072	incorrect
Michael did not think about himself starts that memory .	7.797006130218506	Michael did not think about himself starting that memory .	7.505221843719482	correct
Sarah did not think about herself starts that memory .	7.747091293334961	Sarah did not think about herself starting that memory .	7.417283535003662	correct
Richard must think about himself moved that bear .	8.746116638183594	Richard must think about himself moving that bear .	8.339314460754395	correct
Maria must think about herself moved that bear .	10.018320083618164	Maria must think about herself moving that bear .	9.66670036315918	correct
Richard must think about himself takes that bear .	8.700352668762207	Richard must think about himself taking that bear .	8.307284355163574	correct
Maria must think about herself takes that bear .	9.79824161529541	Maria must think about herself taking that bear .	9.605470657348633	correct
Allen must not think about himself moved the boom .	8.157888412475586	Allen must not think about himself moving the boom .	7.8843841552734375	correct
Anne must not think about herself moved the boom .	8.685577392578125	Anne must not think about herself moving the boom .	8.376582145690918	correct
Allen must not think about himself covers the boom .	8.23157024383545	Allen must not think about himself covering the boom .	7.863905429840088	correct
Anne must not think about herself covers the boom .	8.737236022949219	Anne must not think about herself covering the boom .	8.458423614501953	correct
Allen thought about himself set up some cabinet .	7.429958820343018	Allen thought about himself setting up some cabinet .	8.10859489440918	incorrect
Maria thought about herself set up some cabinet .	8.729629516601562	Maria thought about herself setting up some cabinet .	9.05187702178955	incorrect
Allen thought about himself moves some cabinet .	9.140429496765137	Allen thought about himself moving some cabinet .	8.546111106872559	correct
Maria thought about herself moves some cabinet .	10.236433982849121	Maria thought about herself moving some cabinet .	9.824934005737305	correct
Philip did not think about himself served the cast .	6.820126533508301	Philip did not think about himself serving the cast .	6.7152910232543945	correct
Sarah did not think about herself served the cast .	6.889158248901367	Sarah did not think about herself serving the cast .	6.868114471435547	correct
Philip did not think about himself goes to the cast .	6.492376327514648	Philip did not think about himself going to the cast .	6.1750922203063965	correct
Sarah did not think about herself goes to the cast .	6.751979351043701	Sarah did not think about herself going to the cast .	6.416341304779053	correct
Chris did not think about himself covered that mirror .	7.632853984832764	Chris did not think about himself covering that mirror .	7.569577693939209	correct
Laura did not think about herself covered that mirror .	8.06282901763916	Laura did not think about herself covering that mirror .	8.042095184326172	correct
Chris did not think about himself changes that mirror .	7.454475402832031	Chris did not think about himself changing that mirror .	7.6518707275390625	incorrect
Laura did not think about herself changes that mirror .	7.780065536499023	Laura did not think about herself changing that mirror .	8.126583099365234	incorrect
Donald thinks about himself moved a bear .	8.993002891540527	Donald thinks about himself moving a bear .	8.000490188598633	correct
Maria thinks about herself moved a bear .	9.294458389282227	Maria thinks about herself moving a bear .	8.697219848632812	correct
Donald thinks about himself turns a bear .	9.028694152832031	Donald thinks about himself turning a bear .	8.080991744995117	correct
Maria thinks about herself turns a bear .	9.233478546142578	Maria thinks about herself turning a bear .	8.80810546875	correct
Robert thinks about himself covered a clock .	7.688730239868164	Robert thinks about himself covering a clock .	7.885984420776367	incorrect
Laura thinks about herself covered a clock .	8.892691612243652	Laura thinks about herself covering a clock .	9.23009204864502	incorrect
Robert thinks about himself shows off a clock .	7.731459140777588	Robert thinks about himself showing off a clock .	7.47650146484375	correct
Laura thinks about herself shows off a clock .	8.785367965698242	Laura thinks about herself showing off a clock .	8.802141189575195	incorrect
Philip thinks about himself set up this media .	7.891608238220215	Philip thinks about himself setting up this media .	8.029202461242676	incorrect
Anne thinks about herself set up this media .	8.073826789855957	Anne thinks about herself setting up this media .	8.09367561340332	incorrect
Philip thinks about himself goes to this media .	7.80979585647583	Philip thinks about himself going to this media .	7.46366548538208	correct
Anne thinks about herself goes to this media .	8.144158363342285	Anne thinks about herself going to this media .	7.855906009674072	correct
Joseph must not think about himself read the label .	6.979642391204834	Joseph must not think about himself reading the label .	7.152431011199951	incorrect
Sarah must not think about herself read the label .	7.323629379272461	Sarah must not think about herself reading the label .	7.600271224975586	incorrect
Joseph must not think about himself starts the label .	7.657591342926025	Joseph must not think about himself starting the label .	6.946755409240723	correct
Sarah must not think about herself starts the label .	7.7732977867126465	Sarah must not think about herself starting the label .	7.317980766296387	correct
Allen must not think about himself covered a clock .	7.572042942047119	Allen must not think about himself covering a clock .	7.733656406402588	incorrect
Sarah must not think about herself covered a clock .	7.932833671569824	Sarah must not think about herself covering a clock .	8.145657539367676	incorrect
Allen must not think about himself depends a clock .	8.235095024108887	Allen must not think about himself depending a clock .	8.256464958190918	incorrect
Sarah must not think about herself depends a clock .	8.451295852661133	Sarah must not think about herself depending a clock .	8.423567771911621	correct
John did not think about himself set up that picture .	6.150496959686279	John did not think about himself setting up that picture .	6.589376926422119	incorrect
Laura did not think about herself set up that picture .	7.19815731048584	Laura did not think about herself setting up that picture .	7.471379280090332	incorrect
John did not think about himself plans that picture .	7.376606464385986	John did not think about himself planning that picture .	7.34775972366333	correct
Laura did not think about herself plans that picture .	8.253725051879883	Laura did not think about herself planning that picture .	8.316974639892578	incorrect
Sam could think about himself put away the baby .	6.882391452789307	Sam could think about himself putting away the baby .	7.127036094665527	incorrect
Laura could think about herself put away the baby .	7.6175456047058105	Laura could think about herself putting away the baby .	7.873391151428223	incorrect
Sam could think about himself depends the baby .	8.690092086791992	Sam could think about himself depending the baby .	8.530770301818848	correct
Laura could think about herself depends the baby .	8.8828125	Laura could think about herself depending the baby .	8.688078880310059	correct
Joseph thought about himself ran to some game .	8.03391170501709	Joseph thought about himself running to some game .	7.803534984588623	correct
Laura thought about herself ran to some game .	8.566191673278809	Laura thought about herself running to some game .	8.349902153015137	correct
Joseph thought about himself turns some game .	9.277318954467773	Joseph thought about himself turning some game .	8.649076461791992	correct
Laura thought about herself turns some game .	9.635525703430176	Laura thought about herself turning some game .	9.146244049072266	correct
Allen thought about himself moved this tradition .	7.900766372680664	Allen thought about himself moving this tradition .	8.035868644714355	incorrect
Sarah thought about herself moved this tradition .	8.58893871307373	Sarah thought about herself moving this tradition .	8.650270462036133	incorrect
Allen thought about himself covers this tradition .	7.998152732849121	Allen thought about himself covering this tradition .	7.814309120178223	correct
Sarah thought about herself covers this tradition .	8.660674095153809	Sarah thought about herself covering this tradition .	8.484583854675293	correct
Alexander must not think about himself covered this general .	7.436888217926025	Alexander must not think about himself covering this general .	7.497670650482178	incorrect
Anne must not think about herself covered this general .	8.21448802947998	Anne must not think about herself covering this general .	8.316484451293945	incorrect
Alexander must not think about himself depends this general .	8.011383056640625	Alexander must not think about himself depending this general .	7.94443941116333	correct
Anne must not think about herself depends this general .	8.543424606323242	Anne must not think about herself depending this general .	8.494097709655762	correct
Obama thinks about himself served a guess .	8.946674346923828	Obama thinks about himself serving a guess .	8.580521583557129	correct
Sarah thinks about herself served a guess .	8.877485275268555	Sarah thinks about herself serving a guess .	8.59244441986084	correct
Obama thinks about himself looks at a guess .	7.899156093597412	Obama thinks about himself looking at a guess .	7.296461582183838	correct
Sarah thinks about herself looks at a guess .	7.9451904296875	Sarah thinks about herself looking at a guess .	7.5265655517578125	correct
Mark thought about himself covered the color .	7.656294822692871	Mark thought about himself covering the color .	7.779603004455566	incorrect
Anne thought about herself covered the color .	8.144063949584961	Anne thought about herself covering the color .	8.404306411743164	incorrect
Mark thought about himself plans the color .	9.054140090942383	Mark thought about himself planning the color .	8.521821975708008	correct
Anne thought about herself plans the color .	9.523575782775879	Anne thought about herself planning the color .	9.10358715057373	correct
Ben could think about himself ran to this game .	7.909193992614746	Ben could think about himself running to this game .	7.673165321350098	correct
Anne could think about herself ran to this game .	8.309599876403809	Anne could think about herself running to this game .	8.035284996032715	correct
Ben could think about himself plans this game .	9.040552139282227	Ben could think about himself planning this game .	8.655601501464844	correct
Anne could think about herself plans this game .	9.043341636657715	Anne could think about herself planning this game .	8.754505157470703	correct
Carter must think about himself put away some hill .	8.842424392700195	Carter must think about himself putting away some hill .	9.117586135864258	incorrect
Sarah must think about herself put away some hill .	8.670971870422363	Sarah must think about herself putting away some hill .	9.00737190246582	incorrect
Carter must think about himself moves some hill .	9.688454627990723	Carter must think about himself moving some hill .	9.19528579711914	correct
Sarah must think about herself moves some hill .	9.394485473632812	Sarah must think about herself moving some hill .	9.144232749938965	correct
Philip could think about himself served the cast .	8.08791446685791	Philip could think about himself serving the cast .	7.810572147369385	correct
Laura could think about herself served the cast .	8.241098403930664	Laura could think about herself serving the cast .	8.054871559143066	correct
Philip could think about himself calls the cast .	8.29280948638916	Philip could think about himself calling the cast .	8.053675651550293	correct
Laura could think about herself calls the cast .	8.469138145446777	Laura could think about herself calling the cast .	8.367011070251465	correct
Mark thought about himself tried that home .	8.593393325805664	Mark thought about himself trying that home .	8.421228408813477	correct
Anne thought about herself tried that home .	9.263875007629395	Anne thought about herself trying that home .	9.180418968200684	correct
Mark thought about himself starts that home .	8.89494800567627	Mark thought about himself starting that home .	8.410118103027344	correct
Anne thought about herself starts that home .	9.252673149108887	Anne thought about herself starting that home .	9.037453651428223	correct
Robert must think about himself covered a procedure .	8.230765342712402	Robert must think about himself covering a procedure .	8.183728218078613	correct
Sarah must think about herself covered a procedure .	8.471936225891113	Sarah must think about herself covering a procedure .	8.582138061523438	incorrect
Robert must think about himself changes a procedure .	8.246207237243652	Robert must think about himself changing a procedure .	8.154448509216309	correct
Sarah must think about herself changes a procedure .	8.545302391052246	Sarah must think about herself changing a procedure .	8.540307998657227	correct
Henry thought about himself lived in the label .	6.373545169830322	Henry thought about himself living in the label .	6.0618062019348145	correct
Sarah thought about herself lived in the label .	7.201054573059082	Sarah thought about herself living in the label .	7.031968593597412	correct
Henry thought about himself records the label .	7.466888427734375	Henry thought about himself recording the label .	7.066227436065674	correct
Sarah thought about herself records the label .	8.265348434448242	Sarah thought about herself recording the label .	7.96565580368042	correct
Ben must not think about himself set up this access .	7.717554569244385	Ben must not think about himself setting up this access .	8.044333457946777	incorrect
Sarah must not think about herself set up this access .	7.938693046569824	Sarah must not think about herself setting up this access .	8.090474128723145	incorrect
Ben must not think about himself sees this access .	8.413630485534668	Ben must not think about himself seeing this access .	8.247607231140137	correct
Sarah must not think about herself sees this access .	8.61685562133789	Sarah must not think about herself seeing this access .	8.397209167480469	correct
Sam must not think about himself tried a color .	7.888693809509277	Sam must not think about himself trying a color .	7.749730587005615	correct
Sarah must not think about herself tried a color .	8.18780517578125	Sarah must not think about herself trying a color .	8.137491226196289	correct
Sam must not think about himself takes a color .	7.477377891540527	Sam must not think about himself taking a color .	7.202902793884277	correct
Sarah must not think about herself takes a color .	7.896812438964844	Sarah must not think about herself taking a color .	7.674988746643066	correct
Michael must not think about himself put away a procedure .	8.076305389404297	Michael must not think about himself putting away a procedure .	8.172417640686035	incorrect
Laura must not think about herself put away a procedure .	7.9179534912109375	Laura must not think about herself putting away a procedure .	8.121214866638184	incorrect
Michael must not think about himself takes a procedure .	8.471674919128418	Michael must not think about himself taking a procedure .	8.150887489318848	correct
Laura must not think about herself takes a procedure .	8.21469497680664	Laura must not think about herself taking a procedure .	8.020241737365723	correct
Chris must think about himself ran to a home .	8.172648429870605	Chris must think about himself running to a home .	7.652560710906982	correct
Laura must think about herself ran to a home .	8.358487129211426	Laura must think about herself running to a home .	8.013823509216309	correct
Chris must think about himself goes to a home .	7.968278408050537	Chris must think about himself going to a home .	7.428775310516357	correct
Laura must think about herself goes to a home .	8.08026123046875	Laura must think about herself going to a home .	7.732122421264648	correct
Michael must think about himself moved the home .	8.793375968933105	Michael must think about himself moving the home .	8.336898803710938	correct
Sarah must think about herself moved the home .	8.342381477355957	Sarah must think about herself moving the home .	8.124197959899902	correct
Michael must think about himself starts the home .	9.113812446594238	Michael must think about himself starting the home .	8.536124229431152	correct
Sarah must think about herself starts the home .	8.578497886657715	Sarah must think about herself starting the home .	8.180903434753418	correct
Allen could think about himself tried some night .	8.226882934570312	Allen could think about himself trying some night .	8.243692398071289	incorrect
Anne could think about herself tried some night .	8.872395515441895	Anne could think about herself trying some night .	8.89166259765625	incorrect
Allen could think about himself gets some night .	8.244206428527832	Allen could think about himself getting some night .	8.168545722961426	correct
Anne could think about herself gets some night .	8.756701469421387	Anne could think about herself getting some night .	8.656085968017578	correct
Thomas did not think about himself covered that home .	7.082536220550537	Thomas did not think about himself covering that home .	7.158492565155029	incorrect
Maria did not think about herself covered that home .	7.933480739593506	Maria did not think about herself covering that home .	8.086073875427246	incorrect
Thomas did not think about himself makes that home .	7.234172344207764	Thomas did not think about himself making that home .	7.080586910247803	correct
Maria did not think about herself makes that home .	7.9727020263671875	Maria did not think about herself making that home .	7.887284755706787	correct
Allen must not think about himself moved this back .	7.627688884735107	Allen must not think about himself moving this back .	7.438978672027588	correct
Laura must not think about herself moved this back .	8.431927680969238	Laura must not think about herself moving this back .	8.27794075012207	correct
Joseph thinks about himself served a label .	8.593461036682129	Joseph thinks about himself serving a label .	8.29295539855957	correct
Anne thinks about herself served a label .	8.40053939819336	Anne thinks about herself serving a label .	8.094613075256348	correct
Joseph thinks about himself tests a label .	9.018539428710938	Joseph thinks about himself testing a label .	8.629037857055664	correct
Anne thinks about herself tests a label .	8.637225151062012	Anne thinks about herself testing a label .	8.329702377319336	correct
Roger did not think about himself moved the tradition .	6.853514671325684	Roger did not think about himself moving the tradition .	6.751791000366211	correct
Maria did not think about herself moved the tradition .	7.488770961761475	Maria did not think about herself moving the tradition .	7.4182562828063965	correct
Roger did not think about himself gets the tradition .	7.151717662811279	Roger did not think about himself getting the tradition .	6.988323211669922	correct
Maria did not think about herself gets the tradition .	7.772103786468506	Maria did not think about herself getting the tradition .	7.670010566711426	correct
Michael did not think about himself tried this clock .	8.034134864807129	Michael did not think about himself trying this clock .	7.974957466125488	correct
Anne did not think about herself tried this clock .	8.1827974319458	Anne did not think about herself trying this clock .	8.28360652923584	incorrect
Michael did not think about himself covers this clock .	8.336955070495605	Michael did not think about himself covering this clock .	7.964656829833984	correct
Anne did not think about herself covers this clock .	8.536888122558594	Anne did not think about herself covering this clock .	8.288822174072266	correct
Alexander must think about himself served the growth .	8.473564147949219	Alexander must think about himself serving the growth .	8.225802421569824	correct
Anne must think about herself served the growth .	8.91234016418457	Anne must think about herself serving the growth .	8.767684936523438	correct
Alexander must think about himself moves the growth .	8.542570114135742	Alexander must think about himself moving the growth .	8.29920482635498	correct
Anne must think about herself moves the growth .	8.806093215942383	Anne must think about herself moving the growth .	8.78161334991455	correct
Taylor thinks about himself tried this access .	9.48200511932373	Taylor thinks about himself trying this access .	9.207618713378906	correct
Sarah thinks about herself tried this access .	9.430185317993164	Sarah thinks about herself trying this access .	9.128398895263672	correct
Taylor thinks about himself runs to this access .	8.801060676574707	Taylor thinks about himself running to this access .	8.4969482421875	correct
Sarah thinks about herself runs to this access .	8.85937213897705	Sarah thinks about herself running to this access .	8.53978157043457	correct
Joseph must think about himself covered this person .	8.04690933227539	Joseph must think about himself covering this person .	8.252914428710938	incorrect
Maria must think about herself covered this person .	8.850110054016113	Maria must think about herself covering this person .	9.077887535095215	incorrect
Joseph must think about himself makes this person .	7.8374409675598145	Joseph must think about himself making this person .	7.688595771789551	correct
Maria must think about herself makes this person .	8.497889518737793	Maria must think about herself making this person .	8.603238105773926	incorrect
