sentence1	PPL1	Sentence2	PPL2	Correct
What did the brother remember whether Victoria remembered?	9.341278076171875	What did the brother remember that Victoria remembered?	8.438997268676758	correct
Who did this brother learn whether Victoria visited?	9.411237716674805	Who did this brother learn that Victoria visited?	8.51254653930664	correct
What didn't this brother know who found?	7.830950736999512	What didn't this brother know he found?	7.498887062072754	correct
Who did the wife know whether Ted invited to the party?	6.754075527191162	Who did the wife know that Ted invited to the party?	6.356629371643066	correct
Who did this male professor hear whether Kevin asked about?	9.925031661987305	Who did this male professor hear that Kevin asked about?	9.201838493347168	correct
What did this male professor hear whether Kevin helped with?	10.058140754699707	What did this male professor hear that Kevin helped with?	9.287979125976562	correct
What didn't this male professor see who helped with?	7.974343299865723	What didn't this male professor see he helped with?	7.827786922454834	correct
What did this mother say whether Charles made?	8.624366760253906	What did this mother say that Charles made?	7.608389377593994	correct
Who did this brother know whether Kevin met?	9.309324264526367	Who did this brother know that Kevin met?	8.842622756958008	correct
What could this brother remember who taught?	8.40980052947998	What could this brother remember he taught?	8.215606689453125	correct
Who did this female doctor learn whether Charles trusted?	8.914494514465332	Who did this female doctor learn that Charles trusted?	8.331934928894043	correct
What did this female doctor learn whether Charles served at the party?	7.435452938079834	What did this female doctor learn that Charles served at the party?	6.985220909118652	correct
What will this female doctor find out who served at the party?	6.213115215301514	What will this female doctor find out she served at the party?	6.565284729003906	incorrect
What will this female doctor find out who won?	6.988615989685059	What will this female doctor find out she won?	7.0336480140686035	incorrect
Who did this boy know whether Richard saved?	8.798462867736816	Who did this boy know that Richard saved?	8.154228210449219	correct
What did this boy know whether Richard drew?	9.064918518066406	What did this boy know that Richard drew?	8.518113136291504	correct
What doesn't this boy learn who drew?	8.343484878540039	What doesn't this boy learn he drew?	7.862974166870117	correct
What doesn't this boy learn who fought for?	7.54832649230957	What doesn't this boy learn he fought for?	7.139920711517334	correct
Who did the prince hear whether Kelly trusted?	8.911741256713867	Who did the prince hear that Kelly trusted?	7.898609161376953	correct
What did the prince hear whether Kelly helped with?	8.943963050842285	What did the prince hear that Kelly helped with?	7.951396465301514	correct
Who did this female doctor know whether Edward defeated?	9.418749809265137	Who did this female doctor know that Edward defeated?	8.979477882385254	correct
What did this female doctor know whether Edward built?	9.045835494995117	What did this female doctor know that Edward built?	8.58592414855957	correct
What may this female doctor learn who built?	9.120610237121582	What may this female doctor learn she built?	8.691200256347656	correct
Who did the male player explain whether Sarah attacked?	8.10118579864502	Who did the male player explain that Sarah attacked?	7.58907413482666	correct
What did the male player explain whether Sarah helped with?	7.898800849914551	What did the male player explain that Sarah helped with?	7.363381862640381	correct
What didn't the male player know who helped with?	7.09149169921875	What didn't the male player know he helped with?	6.9943132400512695	correct
Who did the king say whether Elizabeth invited to the party?	6.770365238189697	Who did the king say that Elizabeth invited to the party?	6.198941707611084	correct
What did the king say whether Elizabeth served at the party?	6.5024261474609375	What did the king say that Elizabeth served at the party?	6.019040584564209	correct
What would the king know who liked?	7.3196797370910645	What would the king know he liked?	6.538835048675537	correct
What would the king know who saved?	6.486692428588867	What would the king know he saved?	6.411634922027588	correct
Who did the women learn whether Mary liked?	8.61352825164795	Who did the women learn that Mary liked?	7.392218112945557	correct
What did the women learn whether Mary shared with her?	6.952160835266113	What did the women learn that Mary shared with her?	5.872763156890869	correct
What don't the women know who shared?	7.346630096435547	What don't the women know she shared?	6.630496501922607	correct
What don't the women know who raised?	6.825962066650391	What don't the women know she raised?	6.520353317260742	correct
Who did this lady remember whether Alice trained with?	8.99267292022705	Who did this lady remember that Alice trained with?	8.264774322509766	correct
What did this lady remember whether Alice controlled?	9.793806076049805	What did this lady remember that Alice controlled?	8.952018737792969	correct
Who did this female doctor know whether Maria met with?	8.240557670593262	Who did this female doctor know that Maria met with?	7.7756476402282715	correct
What did this female doctor know whether Maria helped with?	8.60895824432373	What did this female doctor know that Maria helped with?	8.083468437194824	correct
What can't this female doctor find out who helped with?	6.857537269592285	What can't this female doctor find out she helped with?	7.084957122802734	incorrect
What can't this female doctor find out who talked to her about?	6.123939514160156	What can't this female doctor find out she talked to her about?	6.441043376922607	incorrect
Who did this princess remember whether Kelly trained?	9.072757720947266	Who did this princess remember that Kelly trained?	8.349843978881836	correct
What did this princess remember whether Kelly raised?	9.629512786865234	What did this princess remember that Kelly raised?	8.630314826965332	correct
Who did the daughter think whether Ryan attacked?	8.765174865722656	Who did the daughter think that Ryan attacked?	7.579678535461426	correct
What did the daughter think whether Ryan built?	8.662496566772461	What did the daughter think that Ryan built?	7.487937927246094	correct
Who did the women hear whether Pierre saw?	9.159363746643066	Who did the women hear that Pierre saw?	8.030915260314941	correct
What did the women hear whether Pierre informed him about?	7.789645671844482	What did the women hear that Pierre informed him about?	6.928355693817139	correct
What will the women remember who informed her about?	6.772472381591797	What will the women remember she informed her about?	6.621398448944092	correct
Who did this female doctor remember whether Helen loved?	8.930434226989746	Who did this female doctor remember that Helen loved?	8.253704071044922	correct
What did this female doctor remember whether Helen taught?	8.902104377746582	What did this female doctor remember that Helen taught?	8.185179710388184	correct
What should this female doctor decide who taught?	8.040626525878906	What should this female doctor decide she taught?	8.10776138305664	incorrect
What should this female doctor decide who told the man?	7.396996974945068	What should this female doctor decide she told the man?	7.597245216369629	incorrect
What did this brother say whether Maria moved to her house?	6.9766716957092285	What did this brother say that Maria moved to her house?	6.453373432159424	correct
Who did the mother hear whether Bruce led?	8.882091522216797	Who did the mother hear that Bruce led?	7.962714195251465	correct
What did the mother hear whether Bruce made?	8.450943946838379	What did the mother hear that Bruce made?	7.463418483734131	correct
Who did the male player hear whether Kelly married?	8.309905052185059	Who did the male player hear that Kelly married?	7.618308067321777	correct
What did the male player hear whether Kelly taught?	8.251015663146973	What did the male player hear that Kelly taught?	7.628305912017822	correct
What might the male player find out who taught?	6.409792423248291	What might the male player find out he taught?	6.648544788360596	incorrect
What might the male player find out who told us?	6.016112804412842	What might the male player find out he told us?	6.234926700592041	incorrect
Who did this daughter explain whether Victoria met?	8.959197998046875	Who did this daughter explain that Victoria met?	8.413107872009277	correct
What did this daughter explain whether Victoria shared?	8.944843292236328	What did this daughter explain that Victoria shared?	8.457939147949219	correct
What does this daughter know who shared with her mother?	5.965682506561279	What does this daughter know she shared with her mother?	5.685253143310547	correct
What does this daughter know who built?	7.382978439331055	What does this daughter know she built?	6.949594020843506	correct
Who did the female president explain whether Philip found?	8.140046119689941	Who did the female president explain that Philip found?	7.694675922393799	correct
What did the female president explain whether Philip made?	8.195286750793457	What did the female president explain that Philip made?	7.739205360412598	correct
What will the female president learn who made?	8.098021507263184	What will the female president learn she made?	7.5450544357299805	correct
What will the female president learn who learned?	7.6484904289245605	What will the female president learn she learned?	7.04268741607666	correct
Who did this female president remember whether Fred joined?	9.079863548278809	Who did this female president remember that Fred joined?	8.346749305725098	correct
Who did this woman say whether Carl met?	8.257089614868164	Who did this woman say that Carl met?	7.446585655212402	correct
What did this woman say whether Carl drew?	8.531578063964844	What did this woman say that Carl drew?	7.683200836181641	correct
What didn't this woman remember who drew?	8.27641773223877	What didn't this woman remember she drew?	7.6975321769714355	correct
What didn't this woman remember who chose?	8.306249618530273	What didn't this woman remember she chose?	7.360917091369629	correct
Who did this daughter remember whether Philip invited?	9.33586311340332	Who did this daughter remember that Philip invited?	8.676280975341797	correct
What did this daughter remember whether Philip moved to his house?	7.4023661613464355	What did this daughter remember that Philip moved to his house?	6.9750494956970215	correct
What will this man say who told the doctor about?	6.545485973358154	What will this man say he told the doctor about?	6.109521389007568	correct
Who did the female professor learn whether Tim attacked?	8.63888931274414	Who did the female professor learn that Tim attacked?	7.9992218017578125	correct
What did the female professor learn whether Tim saved?	8.844826698303223	What did the female professor learn that Tim saved?	8.402984619140625	correct
What can the female professor believe who saved?	8.300287246704102	What can the female professor believe she saved?	7.696283340454102	correct
What can the female professor believe who found?	8.46850299835205	What can the female professor believe she found?	7.578695297241211	correct
Who did this wife remember whether Catherine trusted?	9.251091957092285	Who did this wife remember that Catherine trusted?	8.504562377929688	correct
What did this wife remember whether Catherine drew?	9.699947357177734	What did this wife remember that Catherine drew?	8.995439529418945	correct
What doesn't this wife know who drew?	8.152729988098145	What doesn't this wife know she drew?	7.830527305603027	correct
Who did the father know whether James visited?	8.282341003417969	Who did the father know that James visited?	7.509884834289551	correct
What did the father know whether James taught?	7.476815700531006	What did the father know that James taught?	6.7907185554504395	correct
Who did this brother learn whether Mary taught English to?	8.062973022460938	Who did this brother learn that Mary taught English to?	7.502208232879639	correct
Who did this brother learn whether Mary shared the food with?	8.255154609680176	Who did this brother learn that Mary shared the food with?	7.586018085479736	correct
Who could this father learn who shared the room with?	7.272977352142334	Who could this father learn he shared the room with?	6.886634826660156	correct
Who did this male doctor write whether James visited?	9.135062217712402	Who did this male doctor write that James visited?	8.207712173461914	correct
What did this male doctor write whether James informed him about?	8.04709529876709	What did this male doctor write that James informed him about?	7.256133079528809	correct
What did this male doctor decide who made up?	7.584150791168213	What did this male doctor decide he made up?	7.69909143447876	incorrect
What did the male president think whether Sarah saved?	8.589795112609863	What did the male president think that Sarah saved?	7.741973876953125	correct
What shouldn't the male president know who saved?	6.27001953125	What shouldn't the male president know he saved?	6.1728410720825195	correct
What shouldn't the male president know who helped with?	6.325978755950928	What shouldn't the male president know he helped with?	6.236273288726807	correct
Who did this lady say whether Ryan joined?	8.407852172851562	Who did this lady say that Ryan joined?	7.635143756866455	correct
What did this mother learn whether Fred watched?	9.30967903137207	What did this mother learn that Fred watched?	8.656041145324707	correct
What did this mother learn whether Fred wrote?	8.603227615356445	What did this mother learn that Fred wrote?	7.916316509246826	correct
What won't this mother see who wrote?	7.740861892700195	What won't this mother see she wrote?	7.540678024291992	correct
What won't this mother see who raised?	8.071916580200195	What won't this mother see she raised?	7.840117931365967	correct
Who did the male doctor learn whether Alice supported?	8.595368385314941	Who did the male doctor learn that Alice supported?	7.922239780426025	correct
What did the male doctor learn whether Alice found?	8.374347686767578	What did the male doctor learn that Alice found?	7.482260704040527	correct
What couldn't the male doctor learn who found?	7.946160316467285	What couldn't the male doctor learn he found?	7.453316688537598	correct
What couldn't the male doctor remember who wrote?	7.35698938369751	What couldn't the male doctor remember he wrote?	6.804937362670898	correct
Who did the princess remember whether Elizabeth trained?	8.536238670349121	Who did the princess remember that Elizabeth trained?	8.082723617553711	correct
What did the princess write whether Elizabeth drew?	9.095699310302734	What did the princess write that Elizabeth drew?	8.358030319213867	correct
What didn't the princess say who drew?	7.884241580963135	What didn't the princess say she drew?	7.2484049797058105	correct
What didn't the princess say who won?	7.075333118438721	What didn't the princess say she won?	6.491340160369873	correct
Who did this female professor explain whether Elizabeth attacked?	9.173518180847168	Who did this female professor explain that Elizabeth attacked?	8.754005432128906	correct
What did this female professor explain whether Elizabeth taught?	8.542813301086426	What did this female professor explain that Elizabeth taught?	8.310444831848145	correct
Who did this female professor hear whether Louis helped?	10.1295166015625	Who did this female professor hear that Louis helped?	9.38770580291748	correct
What did this female professor hear whether Louis finished?	10.1696138381958	What did this female professor hear that Louis finished?	9.297890663146973	correct
What couldn't this female professor learn who finished?	8.947328567504883	What couldn't this female professor learn she finished?	8.847630500793457	correct
Who did the male president know whether Carl understood at the meeting?	7.106014251708984	Who did the male president know that Carl understood at the meeting?	6.836596488952637	correct
What did the male president know whether Carl shared with him?	7.280819416046143	What did the male president know that Carl shared with him?	6.967258453369141	correct
What would the male president learn who shared with the man?	7.16629695892334	What would the male president learn he shared with the man?	6.743131160736084	correct
What would the male president learn who helped with?	8.17653751373291	What would the male president learn he helped with?	7.748804092407227	correct
Who did the male president hear whether Ryan supported?	8.389446258544922	Who did the male president hear that Ryan supported?	7.66193151473999	correct
What did the male president hear whether Ryan moved?	8.37020206451416	What did the male president hear that Ryan moved?	7.7153754234313965	correct
What can the male president learn who moved?	8.30251407623291	What can the male president learn he moved?	7.937344074249268	correct
What can the male president learn who made?	8.555848121643066	What can the male president learn he made?	7.747860431671143	correct
Who did this male player see whether Dennis invited?	8.851679801940918	Who did this male player see that Dennis invited?	8.350851058959961	correct
What did this male player see whether Dennis trusted?	8.7421875	What did this male player see that Dennis trusted?	8.137171745300293	correct
What could this male player decide who trusted?	7.8630690574646	What could this male player decide he trusted?	7.806113243103027	correct
What did the man remember whether Catherine made?	8.721197128295898	What did the man remember that Catherine made?	7.876964569091797	correct
What can't the man remember who made?	6.716784477233887	What can't the man remember he made?	6.020279884338379	correct
What can't the man remember who moved?	6.452788829803467	What can't the man remember he moved?	6.197876930236816	correct
Who did this brother write whether Gary called?	9.70997428894043	Who did this brother write that Gary called?	8.708959579467773	correct
What will this brother learn who taught?	7.853994846343994	What will this brother learn he taught?	7.515576362609863	correct
Who did the mother explain whether Kevin led?	8.770852088928223	Who did the mother explain that Kevin led?	8.428006172180176	correct
What did the mother explain whether Kevin informed her about?	7.562481880187988	What did the mother explain that Kevin informed her about?	7.103663921356201	correct
What couldn't the mother know who informed her about?	6.4653449058532715	What couldn't the mother know she informed her about?	6.609776496887207	incorrect
What couldn't the mother know who talked to her about?	5.951312065124512	What couldn't the mother know she talked to her about?	5.964807987213135	incorrect
Who did this female doctor explain whether Dennis talked to her about?	7.480851173400879	Who did this female doctor explain that Dennis talked to her about?	7.121685028076172	correct
What did this female doctor explain whether Dennis informed her about?	7.950260162353516	What did this female doctor explain that Dennis informed her about?	7.532384872436523	correct
What can this female doctor say who informed her about?	7.432518005371094	What can this female doctor say she informed her about?	7.093869209289551	correct
What can this female doctor say who shared with her?	7.103944301605225	What can this female doctor say she shared with her?	6.527564525604248	correct
Who did the lady remember whether Martin hit?	8.45798110961914	Who did the lady remember that Martin hit?	7.564103603363037	correct
What did the lady remember whether Martin described?	8.766695022583008	What did the lady remember that Martin described?	7.931642055511475	correct
What would the lady remember who described?	8.375235557556152	What would the lady remember she described?	7.922574043273926	correct
Who did this female doctor learn whether Edward supported?	9.222758293151855	Who did this female doctor learn that Edward supported?	8.752862930297852	correct
What did this female doctor learn whether Edward moved?	8.784151077270508	What did this female doctor learn that Edward moved?	8.37989330291748	correct
What must this female doctor remember who moved?	8.466886520385742	What must this female doctor remember she moved?	8.171711921691895	correct
What must this female doctor remember who found?	8.575088500976562	What must this female doctor remember she found?	8.228506088256836	correct
Who did this prince hear whether Anna trusted?	9.323624610900879	Who did this prince hear that Anna trusted?	8.317131996154785	correct
What did this prince hear whether Anna drew?	9.69295883178711	What did this prince hear that Anna drew?	8.740219116210938	correct
Who did the prince write whether Gary trained?	9.3505277633667	Who did the prince write that Gary trained?	8.738182067871094	correct
What did the prince write whether Gary taught?	8.840417861938477	What did the prince write that Gary taught?	8.005585670471191	correct
What does the prince say who taught?	6.973132133483887	What does the prince say he taught?	6.385889530181885	correct
What does the prince say who learned because of him?	6.802933692932129	What does the prince say he learned because of him?	6.401645183563232	correct
Who did the daughter think whether Fred loved?	8.314412117004395	Who did the daughter think that Fred loved?	7.4999847412109375	correct
Who did the princess learn whether Walter found?	9.191039085388184	Who did the princess learn that Walter found?	8.313804626464844	correct
What didn't the princess tell her who taught?	6.720346927642822	What didn't the princess tell her she taught?	6.521980285644531	correct
Who did this wife say whether Charles visited?	8.704303741455078	Who did this wife say that Charles visited?	7.880148410797119	correct
What did this wife say whether Charles told us?	7.909900188446045	What did this wife say that Charles told us?	6.967369556427002	correct
Who did this male doctor know whether Kevin invited?	9.06653118133545	Who did this male doctor know that Kevin invited?	8.674514770507812	correct
What did this male doctor know whether Kevin helped with?	8.918453216552734	What did this male doctor know that Kevin helped with?	8.388693809509277	correct
What doesn't this male doctor believe who helped with?	7.871801853179932	What doesn't this male doctor believe he helped with?	7.292850017547607	correct
What doesn't this male doctor believe who taught?	7.733150959014893	What doesn't this male doctor believe he taught?	7.12103796005249	correct
Who did the prince hear whether Steve found?	9.110621452331543	Who did the prince hear that Steve found?	8.027557373046875	correct
What did the prince hear whether Steve hit?	8.731241226196289	What did the prince hear that Steve hit?	7.852826118469238	correct
What might the prince remember who hit?	8.329045295715332	What might the prince remember he hit?	8.183937072753906	correct
What might the prince remember who won?	8.135395050048828	What might the prince remember he won?	7.660223960876465	correct
Who did this woman learn whether Ted called?	9.047219276428223	Who did this woman learn that Ted called?	8.278252601623535	correct
What did this woman learn whether Ted controlled?	8.955102920532227	What did this woman learn that Ted controlled?	8.397663116455078	correct
What may this woman learn who controlled?	9.190495491027832	What may this woman learn she controlled?	8.481475830078125	correct
What may this woman learn who fought for?	7.880585193634033	What may this woman learn she fought for?	7.5703606605529785	correct
Who did the women say whether Kevin served at the party?	6.709511756896973	Who did the women say that Kevin served at the party?	6.047977447509766	correct
What did the women say whether Kevin won?	7.693349361419678	What did the women say that Kevin won?	6.712162494659424	correct
What won't the women reveal who won?	7.322198390960693	What won't the women reveal she won?	7.043496131896973	correct
What won't the women reveal who told us?	7.11253023147583	What won't the women reveal she told us?	6.889138221740723	correct
Who did this brother say whether Ryan met with?	7.923847675323486	Who did this brother say that Ryan met with?	7.185306072235107	correct
Who did the male president explain whether Ruth loved very much?	7.157485485076904	Who did the male president explain that Ruth loved very much?	6.746612071990967	correct
What did the male president explain whether Ruth held?	7.946389198303223	What did the male president explain that Ruth held?	7.539060115814209	correct
What mustn't the male president believe who held?	7.135247707366943	What mustn't the male president believe he held?	6.455739498138428	correct
What mustn't the male president believe who found?	7.0450358390808105	What mustn't the male president believe he found?	6.425267219543457	correct
Who did this female doctor say whether Nick joined?	8.62535572052002	Who did this female doctor say that Nick joined?	7.7048492431640625	correct
What will this female doctor say who wrote about?	7.66080904006958	What will this female doctor say she wrote about?	7.122130393981934	correct
Who did this male president explain whether Philip helped?	8.574830055236816	Who did this male president explain that Philip helped?	8.306496620178223	correct
What did this male president explain whether Philip held?	8.610513687133789	What did this male president explain that Philip held?	8.144722938537598	correct
What couldn't this male president learn who held?	9.139700889587402	What couldn't this male president learn he held?	8.716169357299805	correct
What couldn't this male president learn who taught?	8.620854377746582	What couldn't this male president learn he taught?	8.274785041809082	correct
Who did this boy hear whether Scott trusted?	9.345935821533203	Who did this boy hear that Scott trusted?	8.368318557739258	correct
What can this male professor remember who remembered?	8.990473747253418	What can this male professor remember he remembered?	8.306492805480957	correct
What did this male player explain whether Catherine taught?	8.860189437866211	What did this male player explain that Catherine taught?	8.504097938537598	correct
Who did the girl explain whether Kelly remembered?	7.888113021850586	Who did the girl explain that Kelly remembered?	7.327072620391846	correct
What did the girl explain whether Kelly wrote?	7.654207706451416	What did the girl explain that Kelly wrote?	7.002449989318848	correct
Who did this brother hear whether Thomas supported?	9.37331771850586	Who did this brother hear that Thomas supported?	8.377555847167969	correct
What did this brother hear whether Thomas talked to him about?	7.511826992034912	What did this brother hear that Thomas talked to him about?	6.811773300170898	correct
What would this brother know who remembered?	8.518844604492188	What would this brother know he remembered?	8.2297945022583	correct
What mustn't this wife believe who described?	8.07791805267334	What mustn't this wife believe she described?	7.385847568511963	correct
Who did the female professor know whether Helen met?	8.671626091003418	Who did the female professor know that Helen met?	8.273067474365234	correct
What did the female professor know whether Helen played?	8.419148445129395	What did the female professor know that Helen played?	8.074347496032715	correct
Who did this princess learn whether Mary trusted?	9.08717155456543	Who did this princess learn that Mary trusted?	8.160747528076172	correct
What would this prince see who fought for?	7.246110439300537	What would this prince see he fought for?	7.286226272583008	incorrect
What would this prince see who controlled?	8.549869537353516	What would this prince see he controlled?	8.424991607666016	correct
What did this man write whether Walter made?	8.680870056152344	What did this man write that Walter made?	7.787189483642578	correct
What couldn't this man find out who made?	6.669077396392822	What couldn't this man find out he made?	6.301596164703369	correct
What couldn't this man find out who chose?	7.166499614715576	What couldn't this man find out he chose?	6.7803802490234375	correct
What would the brother believe who found?	8.51025390625	What would the brother believe he found?	7.688994407653809	correct
What didn't this king tell who helped?	7.582380771636963	What didn't this king tell he helped?	7.37057638168335	correct
What mustn't the boy say who described?	6.499105930328369	What mustn't the boy say he described?	6.040072917938232	correct
What mustn't the boy say who talked to him about?	5.292288780212402	What mustn't the boy say he talked to him about?	5.003422737121582	correct
What did the boy see whether Helen drew on the paper?	6.826656818389893	What did the boy see that Helen drew on the paper?	6.222115516662598	correct
What doesn't this male professor know who talked to him about?	6.5483856201171875	What doesn't this male professor know he talked to him about?	6.502061367034912	correct
What doesn't this male professor know who played with?	7.351640224456787	What doesn't this male professor know he played with?	7.173328399658203	correct
What will the male player say who moved to the park?	5.737117767333984	What will the male player say he moved to the park?	5.553150177001953	correct
What didn't this female president know who saved?	8.120676040649414	What didn't this female president know she saved?	7.930776119232178	correct
Who did this female doctor hear whether Ted attacked?	9.657395362854004	Who did this female doctor hear that Ted attacked?	8.866137504577637	correct
What did this female doctor hear whether Ted talked to her about?	8.130838394165039	What did this female doctor hear that Ted talked to her about?	7.544863700866699	correct
Who did the mother explain whether Michael invited to the party?	6.729183197021484	Who did the mother explain that Michael invited to the party?	6.290198802947998	correct
What couldn't the mother remember who taught?	7.392750263214111	What couldn't the mother remember she taught?	7.02899169921875	correct
What won't this male professor decide who won?	7.76464319229126	What won't this male professor decide he won?	7.71269416809082	correct
What did the brother learn who shared with the man?	7.061463832855225	What did the brother learn he shared with the man?	6.511072635650635	correct
What did the brother learn who taught?	7.557029724121094	What did the brother learn he taught?	7.193120002746582	correct
What can't this lady know who found?	7.502837657928467	What can't this lady know she found?	7.409545421600342	correct
What can't this lady know who helped with?	7.338433265686035	What can't this lady know she helped with?	7.486936092376709	incorrect
What did the female doctor think whether Alice helped with?	7.995280742645264	What did the female doctor think that Alice helped with?	7.1887407302856445	correct
